key,0,1
#,,
int32,str,str
0,"TEXT_HEAVNZ803_01933_SEQ_00","萨雷安精制区的费尔茨默克斯看起来十分沮丧。"
1,"TEXT_HEAVNZ803_01933_SEQ_01","费尔茨默克斯因为钓不上鱼而非常失落，正在散步解烦。费尔茨默克斯委托冒险者为她找来<Sheet(EventItem,2001691,0)/>。在萨雷安精制区讨伐<Sheet(BNpcName,3596,0)/>，获取3个<Sheet(EventItem,2001691,0)/>。"
2,"TEXT_HEAVNZ803_01933_SEQ_02","获得了<Sheet(EventItem,2001691,0)/>。将<Sheet(EventItem,2001691,0)/>交给萨雷安精制区的费尔茨默克斯。"
3,"TEXT_HEAVNZ803_01933_SEQ_03","将<Sheet(EventItem,2001691,0)/>交给了费尔茨默克斯。费尔茨默克斯将用<Sheet(EventItem,2001691,0)/>作为鱼饵来钓鱼，努力摆脱现在的萎靡状态。"
4,"TEXT_HEAVNZ803_01933_SEQ_04","空"
5,"TEXT_HEAVNZ803_01933_SEQ_05","空"
6,"TEXT_HEAVNZ803_01933_SEQ_06","空"
7,"TEXT_HEAVNZ803_01933_SEQ_07","空"
8,"TEXT_HEAVNZ803_01933_SEQ_08","空"
9,"TEXT_HEAVNZ803_01933_SEQ_09","空"
10,"TEXT_HEAVNZ803_01933_SEQ_10","空"
11,"TEXT_HEAVNZ803_01933_SEQ_11","空"
12,"TEXT_HEAVNZ803_01933_SEQ_12","空"
13,"TEXT_HEAVNZ803_01933_SEQ_13","空"
14,"TEXT_HEAVNZ803_01933_SEQ_14","空"
15,"TEXT_HEAVNZ803_01933_SEQ_15","空"
16,"TEXT_HEAVNZ803_01933_SEQ_16","空"
17,"TEXT_HEAVNZ803_01933_SEQ_17","空"
18,"TEXT_HEAVNZ803_01933_SEQ_18","空"
19,"TEXT_HEAVNZ803_01933_SEQ_19","空"
20,"TEXT_HEAVNZ803_01933_SEQ_20","空"
21,"TEXT_HEAVNZ803_01933_SEQ_21","空"
22,"TEXT_HEAVNZ803_01933_SEQ_22","空"
23,"TEXT_HEAVNZ803_01933_SEQ_23","空"
24,"TEXT_HEAVNZ803_01933_TODO_00","从<Sheet(BNpcName,3596,0)/>身上获取<Sheet(EventItem,2001691,0)/>"
25,"TEXT_HEAVNZ803_01933_TODO_01","将<Sheet(EventItem,2001691,0)/>交给费尔茨默克斯"
26,"TEXT_HEAVNZ803_01933_TODO_02","空"
27,"TEXT_HEAVNZ803_01933_TODO_03","空"
28,"TEXT_HEAVNZ803_01933_TODO_04","空"
29,"TEXT_HEAVNZ803_01933_TODO_05","空"
30,"TEXT_HEAVNZ803_01933_TODO_06","空"
31,"TEXT_HEAVNZ803_01933_TODO_07","空"
32,"TEXT_HEAVNZ803_01933_TODO_08","空"
33,"TEXT_HEAVNZ803_01933_TODO_09","空"
34,"TEXT_HEAVNZ803_01933_TODO_10","空"
35,"TEXT_HEAVNZ803_01933_TODO_11","空"
36,"TEXT_HEAVNZ803_01933_TODO_12","空"
37,"TEXT_HEAVNZ803_01933_TODO_13","空"
38,"TEXT_HEAVNZ803_01933_TODO_14","空"
39,"TEXT_HEAVNZ803_01933_TODO_15","空"
40,"TEXT_HEAVNZ803_01933_TODO_16","空"
41,"TEXT_HEAVNZ803_01933_TODO_17","空"
42,"TEXT_HEAVNZ803_01933_TODO_18","空"
43,"TEXT_HEAVNZ803_01933_TODO_19","空"
44,"TEXT_HEAVNZ803_01933_TODO_20","空"
45,"TEXT_HEAVNZ803_01933_TODO_21","空"
46,"TEXT_HEAVNZ803_01933_TODO_22","空"
47,"TEXT_HEAVNZ803_01933_TODO_23","空"
48,"TEXT_HEAVNZ803_01933_FELTSMOX_000_000","呼哧……呼哧……
为了换口气 放松心情 出来散步哥布！
即便如此 还是觉得 提不起劲哥布…… "
49,"TEXT_HEAVNZ803_01933_FELTSMOX_000_001","哥布真的很想 享受钓鱼……
不知为何 状态萎靡 怎么都 钓不上来哥布！"
50,"TEXT_HEAVNZ803_01933_FELTSMOX_000_002","那边那个 冒险者 哥布想 拜托你一件事……
拜托你 把<Sheet(BNpcName,3596,0)/> 揍一顿！
然后 把它的魔眼 拿3个回来 拜托你……"
51,"TEXT_HEAVNZ803_01933_FELTSMOX_000_010","那边那个 冒险者 哥布想 拜托你一件事……
拜托你 把<Sheet(BNpcName,3596,0)/> 揍一顿！
然后 把它的魔眼 拿3个回来 拜托你……"
52,"TEXT_HEAVNZ803_01933_FELTSMOX_000_020","那边那个 冒险者 哥布想 拜托你一件事……
拜托你 把<Sheet(BNpcName,3596,0)/> 揍一顿！
然后 把它的魔眼 拿3个回来 拜托你……"
53,"TEXT_HEAVNZ803_01933_FELTSMOX_100_020","呼哧……呼哧……
哎呀哎呀 谢谢 谢谢你！
有了这个 哥布就能 摆脱萎靡状态了！"
54,"TEXT_HEAVNZ803_01933_FELTSMOX_000_021","软软的魔眼 当做鱼饵
肯定能钓上 超级 超级多的鱼！
哥布 这就去 试试！"
