key,0,1
#,,
int32,str,str
0,"TEXT_HALLOWEENENTRANCE_MEMBERC01548_000_000","我正在为守护天节的活动做准备，还会花一点时间……
请你过一会再来！"
1,"TEXT_HALLOWEENENTRANCE_MEMBERC01548_000_010","让你久等了！
你想前往闹鬼庄园还是想问我些什么？"
2,"TEXT_HALLOWEENENTRANCE_MAINMENU_TITLE","要做什么？"
3,"TEXT_HALLOWEENENTRANCE_MAINMENU_1","前往“亡灵府邸闹鬼庄园”"
4,"TEXT_HALLOWEENENTRANCE_MAINMENU_2","询问有关“亡灵府邸闹鬼庄园”的事情"
5,"TEXT_HALLOWEENENTRANCE_MAINMENU_3","取消"
6,"TEXT_HALLOWEENENTRANCE_ENTERMENU_TITLE","（★未使用／削除予定★）"
7,"TEXT_HALLOWEENENTRANCE_ENTERMENU_FIXED","（★未使用／削除予定★）"
8,"TEXT_HALLOWEENENTRANCE_ENTERMENU_BACK","（★未使用／削除予定★）"
9,"TEXT_HALLOWEENENTRANCE_CHALLENGEMENU_CONFIRM","要前往亡灵府邸闹鬼庄园吗？"
10,"TEXT_HALLOWEENENTRANCE_CHALLENGEMENU_YES","是"
11,"TEXT_HALLOWEENENTRANCE_CHALLENGEMENU_NO","否"
12,"TEXT_HALLOWEENENTRANCE_ABOUTMENU_TITLE","想了解什么？"
13,"TEXT_HALLOWEENENTRANCE_ABOUTMENU_GAGE","<UIForeground>F20224</UIForeground>关于亡灵府邸闹鬼庄园的规则<UIForeground>01</UIForeground>"
14,"TEXT_HALLOWEENENTRANCE_ABOUTMENU_MONSTERS","<UIForeground>F20224</UIForeground>关于给人捣乱的奇妙的鬼怪<UIForeground>01</UIForeground>"
15,"TEXT_HALLOWEENENTRANCE_ABOUTMENU_GAMERULE","关于亡灵府邸闹鬼庄园的小游戏"
16,"TEXT_HALLOWEENENTRANCE_ABOUTMENU_ITEM","关于小游戏中使用的<Sheet(EObj,2007414,0)/>"
17,"TEXT_HALLOWEENENTRANCE_ABOUTMENU_HOWMANY","关于亡灵府邸闹鬼庄园的参加人数"
18,"TEXT_HALLOWEENENTRANCE_ABOUTMENU_COOKIE","关于报酬<Sheet(Item,21299,0)/>"
19,"TEXT_HALLOWEENENTRANCE_ABOUTMENU_WHAT","亡灵府邸闹鬼庄园到底是什么地方？"
