key,0,1
#,,
int32,str,str
0,"TEXT_FESCHN2016_00309_ENREI_000_000","我与师父和伙伴们为了讨伐某个大妖怪，
从东方不远万里来到此地。
如果你有什么问题，请尽管开口，不必拘束。"
1,"TEXT_FESCHN2016_00309_Q1_000_001","想了解什么？"
2,"TEXT_FESCHN2016_00309_A1_000_001","你在这里做什么？"
3,"TEXT_FESCHN2016_00309_A1_000_002","关于你旁边的青年"
4,"TEXT_FESCHN2016_00309_A1_000_003","关于你自己"
5,"TEXT_FESCHN2016_00309_A1_000_004","关于东方的物品"
6,"TEXT_FESCHN2016_00309_A1_000_005","取消"
7,"TEXT_FESCHN2016_00309_ENREI_000_010","我们来到这里，是为了告诉这里的人们，
有一个名叫夕兽的巨大吃人妖怪出现在了这里。
……那是一个来自东方的巨大威胁。"
8,"TEXT_FESCHN2016_00309_ENREI_000_011","夕兽平时都栖息在异界。
但是每到这个时节，它便会来到这边的“世界”觅食，
用人的灵魂来填饱自己的肚子……"
9,"TEXT_FESCHN2016_00309_ENREI_000_012","目前还没有办法完全消灭这只大妖怪。
就算用武力折服它，只要它还有口气，就可以逃到异界，
把伤养好后就会再次出来。"
10,"TEXT_FESCHN2016_00309_ENREI_000_013","不过在东方，几乎所有人都知道夕兽的弱点。
大家每次都齐心协力把它赶回异界。"
11,"TEXT_FESCHN2016_00309_ENREI_000_014","现在我们的老师——桃源老师正在与夕兽战斗，
但老师他在年轻时失去了一只眼睛，而且身体也没往日那般灵活了。
为了拯救这片土地，我们希望能找到强有力的援手来协助他。"
12,"TEXT_FESCHN2016_00309_ENREI_000_020","站在那边的年轻人名叫麟凰。
桃源老师穷其一生，只为打败东方的凶恶妖怪——夕兽。
而他就是老师一手培养起来的。"
13,"TEXT_FESCHN2016_00309_ENREI_000_021","他的双亲既是桃源老师的好友，也是一代侠侣，
却在和老师一起讨伐夕兽的时候，
被那可憎的妖怪夺去了性命……"
14,"TEXT_FESCHN2016_00309_ENREI_000_022","对于没能救下好友一事，老师深感自责，
因此才让麟凰远离一切危险，小心翼翼地将他养育成人。
至于舞枪弄剑这么危险的事情，就更不必说了。"
15,"TEXT_FESCHN2016_00309_ENREI_000_023","因此麟凰对于武学是一窍不通。
即使如此，他也为了讨伐妖怪而努力学习炼金术，
开发出了克制妖怪弱点的秘制大爆竹。"
16,"TEXT_FESCHN2016_00309_ENREI_000_024","可是老师不允许他与夕兽战斗。
麟凰如今能做的，只有在这里祈祷老师平安无事地归来……"
17,"TEXT_FESCHN2016_00309_ENREI_000_030","哎呀，我只不过是桃源老师门下一个不成才的弟子，
跟随讨伐夕兽的老师来到这里，照料一下日常起居。
除此以外就没有什么好说的了。"
18,"TEXT_FESCHN2016_00309_ENREI_000_031","等解决了妖怪的威胁，我们就会回到东方的故乡。
在那之前，还请你多关照了。"
19,"TEXT_FESCHN2016_00309_ENREI_000_042","我准备了一些从东方带来的东西，
还请你看看有没有什么合用。"
