key,0,1
#,,
int32,str,str
0,"TEXT_HEAVNA611_01660_SEQ_00","玛托雅的洞穴的玛托雅有话想告诉冒险者。"
1,"TEXT_HEAVNA611_01660_SEQ_01","从玛托雅那里得知了以太收束器的事。有关以太收束器的论文被封印在迦巴勒幻想图书馆里。和玛托雅的洞穴的玛托雅谈谈。"
2,"TEXT_HEAVNA611_01660_SEQ_02","和玛托雅进行了交谈。她的使魔可以打开迦巴勒幻想图书馆的大门。和玛托雅的洞穴的魔法扫把谈谈。"
3,"TEXT_HEAVNA611_01660_SEQ_03","和魔法扫把进行了交谈。迦巴勒幻想图书馆在玛托雅的洞穴的东面。前往龙堡内陆低地的迦巴勒幻想图书馆附近，和魔法扫把谈谈。"
4,"TEXT_HEAVNA611_01660_SEQ_04","魔法扫把打开了迦巴勒幻想图书馆的大门。突破学识宝库迦巴勒幻想图书馆。

※可以通过任务搜索器参加。"
5,"TEXT_HEAVNA611_01660_SEQ_05","成功突破了学识宝库迦巴勒幻想图书馆。回到龙堡内陆低地。"
6,"TEXT_HEAVNA611_01660_SEQ_06","打倒迦巴勒幻想图书馆的守护者后，水属性的光之水晶恢复了光辉。之后，冒险者发现了可能是以太收束器论文的书籍。将<Sheet(EventItem,2001575,0)/>交给玛托雅的洞穴的玛托雅。"
7,"TEXT_HEAVNA611_01660_SEQ_07","将<Sheet(EventItem,2001575,0)/>交给了玛托雅。在冒险者寻找论文的这段时间，雅·修特拉和阿尔菲诺看来被叫去做了不少苦差事。立刻确认论文。"
8,"TEXT_HEAVNA611_01660_SEQ_08","空"
9,"TEXT_HEAVNA611_01660_SEQ_09","空"
10,"TEXT_HEAVNA611_01660_SEQ_10","空"
11,"TEXT_HEAVNA611_01660_SEQ_11","空"
12,"TEXT_HEAVNA611_01660_SEQ_12","空"
13,"TEXT_HEAVNA611_01660_SEQ_13","空"
14,"TEXT_HEAVNA611_01660_SEQ_14","空"
15,"TEXT_HEAVNA611_01660_SEQ_15","空"
16,"TEXT_HEAVNA611_01660_SEQ_16","空"
17,"TEXT_HEAVNA611_01660_SEQ_17","空"
18,"TEXT_HEAVNA611_01660_SEQ_18","空"
19,"TEXT_HEAVNA611_01660_SEQ_19","空"
20,"TEXT_HEAVNA611_01660_SEQ_20","空"
