key,0,1
#,,
int32,str,str
0,"TEXT_HEAVNA311_01612_SEQ_00","伊塞勒想通了骨颌族为何会召唤蛮神。"
1,"TEXT_HEAVNA311_01612_SEQ_01","为讨伐蛮神，先去收集骨颌族的情报。和龙堡参天高地尾羽集落的马塞尚对话。"
2,"TEXT_HEAVNA311_01612_SEQ_02","和马塞尚进行了交谈。为从离群的骨颌族那里获得情报，需要先为他们准备礼物。从宽慰河的<Sheet(BNpcName,3570,0)/>身上获取3份<Sheet(EventItem,2001580,0)/>。"
3,"TEXT_HEAVNA311_01612_SEQ_03","获得了<Sheet(EventItem,2001580,0)/>。将<Sheet(EventItem,2001580,0)/>交给龙堡参天高地邪龙雕像北边的阿尔菲诺。"
4,"TEXT_HEAVNA311_01612_SEQ_04","将<Sheet(EventItem,2001580,0)/>交给了阿尔菲诺。大家各自出力，将礼物准备完毕。前去和离群的骨颌族交易。"
5,"TEXT_HEAVNA311_01612_SEQ_05","无"
6,"TEXT_HEAVNA311_01612_SEQ_06","无"
7,"TEXT_HEAVNA311_01612_SEQ_07","无"
8,"TEXT_HEAVNA311_01612_SEQ_08","无"
9,"TEXT_HEAVNA311_01612_SEQ_09","无"
10,"TEXT_HEAVNA311_01612_SEQ_10","无"
11,"TEXT_HEAVNA311_01612_SEQ_11","无"
12,"TEXT_HEAVNA311_01612_SEQ_12","无"
13,"TEXT_HEAVNA311_01612_SEQ_13","无"
14,"TEXT_HEAVNA311_01612_SEQ_14","无"
15,"TEXT_HEAVNA311_01612_SEQ_15","无"
16,"TEXT_HEAVNA311_01612_SEQ_16","无"
17,"TEXT_HEAVNA311_01612_SEQ_17","无"
18,"TEXT_HEAVNA311_01612_SEQ_18","无"
19,"TEXT_HEAVNA311_01612_SEQ_19","无"
20,"TEXT_HEAVNA311_01612_SEQ_20","无"
21,"TEXT_HEAVNA311_01612_SEQ_21","无"
22,"TEXT_HEAVNA311_01612_SEQ_22","无"
23,"TEXT_HEAVNA311_01612_SEQ_23","无"
24,"TEXT_HEAVNA311_01612_TODO_00","和尾羽集落的马塞尚对话 "
25,"TEXT_HEAVNA311_01612_TODO_01","从<Sheet(BNpcName,3570,0)/>身上获取<Sheet(EventItem,2001580,0)/>"
