key,0,1
#,,
int32,str,str
0,"TEXT_JOBSCH520_01672_SEQ_00","放浪神古神殿的斯里托·卡里托有事情想要拜托冒险者。"
1,"TEXT_JOBSCH520_01672_SEQ_01","接受了斯里托·卡里托的委托。和拉诺西亚高地石绿湖东部遗迹的阿尔卡·佐尔卡对话。"
2,"TEXT_JOBSCH520_01672_SEQ_02","和阿尔卡·佐尔卡进行了交谈。获取石绿湖东部遗迹内的<Sheet(EObj,2005520,0)/>。"
3,"TEXT_JOBSCH520_01672_SEQ_03","击退了大楔石的守护者，获得了<Sheet(EventItem,2001586,0)/>。将<Sheet(EventItem,2001586,0)/>交给放浪神古神殿的斯里托·卡里托。"
4,"TEXT_JOBSCH520_01672_SEQ_04","将<Sheet(EventItem,2001586,0)/>交给了斯里托·卡里托。他打算在重新封印放浪神古神殿一角的同时，研究出尼姆瘟疫的治疗方法。

※学者的等级达到54级以上时，可以从放浪神古神殿的斯里托·卡里托那里领取下一个学者任务。"
5,"TEXT_JOBSCH520_01672_SEQ_05",""
6,"TEXT_JOBSCH520_01672_SEQ_06",""
7,"TEXT_JOBSCH520_01672_SEQ_07",""
8,"TEXT_JOBSCH520_01672_SEQ_08",""
9,"TEXT_JOBSCH520_01672_SEQ_09",""
10,"TEXT_JOBSCH520_01672_SEQ_10",""
11,"TEXT_JOBSCH520_01672_SEQ_11",""
12,"TEXT_JOBSCH520_01672_SEQ_12",""
13,"TEXT_JOBSCH520_01672_SEQ_13",""
14,"TEXT_JOBSCH520_01672_SEQ_14",""
15,"TEXT_JOBSCH520_01672_SEQ_15",""
16,"TEXT_JOBSCH520_01672_SEQ_16",""
17,"TEXT_JOBSCH520_01672_SEQ_17",""
18,"TEXT_JOBSCH520_01672_SEQ_18",""
19,"TEXT_JOBSCH520_01672_SEQ_19",""
20,"TEXT_JOBSCH520_01672_SEQ_20",""
21,"TEXT_JOBSCH520_01672_SEQ_21",""
22,"TEXT_JOBSCH520_01672_SEQ_22",""
23,"TEXT_JOBSCH520_01672_SEQ_23",""
24,"TEXT_JOBSCH520_01672_TODO_00","和石绿湖东部遗迹的阿尔卡·佐尔卡对话"
25,"TEXT_JOBSCH520_01672_TODO_01","获取<Sheet(EventItem,2001586,0)/>"
