key,0,1
#,,
int32,str,str
0,"TEXT_JOBSCH540_01673_SEQ_00","放浪神古神殿的斯里托·卡里托有事情想要拜托冒险者。"
1,"TEXT_JOBSCH540_01673_SEQ_01","接受了斯里托·卡里托的委托。在拉诺西亚外地尼姆浮游遗迹的<Sheet(EObj,2005521,0)/>进行张望，寻找南洋的装饰壶。"
2,"TEXT_JOBSCH540_01673_SEQ_02","对四周张望了一番，但是没有发现南洋的装饰壶。在尼姆浮游遗迹的<Sheet(EObj,2005522,0)/>进行张望，寻找南洋的装饰壶。"
3,"TEXT_JOBSCH540_01673_SEQ_03","对四周进行了更加仔细的张望，但是没有发现南洋的装饰壶。继续在尼姆浮游遗迹的<Sheet(EObj,2005523,0)/>进行张望，寻找南洋的装饰壶。"
4,"TEXT_JOBSCH540_01673_SEQ_04","又是一番张望之后，发现了<Sheet(EObj,2005524,0)/>。将尼姆浮游遗迹的<Sheet(EObj,2005524,0)/>挖掘出来。"
5,"TEXT_JOBSCH540_01673_SEQ_05","在挖掘<Sheet(EObj,2005524,0)/>途中出现了妖异，成功将其讨伐。继续挖掘尼姆浮游遗迹的<Sheet(EObj,2005524,0)/>。"
6,"TEXT_JOBSCH540_01673_SEQ_06","成功挖掘出了<Sheet(EObj,2005524,0)/>，可是却是个<Sheet(EventItem,2001587,0)/>。将<Sheet(EventItem,2001587,0)/>交给放浪神古神殿的斯里托·卡里托。"
7,"TEXT_JOBSCH540_01673_SEQ_07","将<Sheet(EventItem,2001587,0)/>交给了斯里托·卡里托。看来这个壶确实是南洋的装饰壶没错。斯里托·卡里托认为这个壶是与尼姆瘟疫有联系的重要证据，打算进行一番详细调查。

※学者的等级达到56级以上时，可以从放浪神古神殿的斯里托·卡里托那里领取下一个学者任务。"
8,"TEXT_JOBSCH540_01673_SEQ_08",""
9,"TEXT_JOBSCH540_01673_SEQ_09",""
10,"TEXT_JOBSCH540_01673_SEQ_10",""
11,"TEXT_JOBSCH540_01673_SEQ_11",""
12,"TEXT_JOBSCH540_01673_SEQ_12",""
13,"TEXT_JOBSCH540_01673_SEQ_13",""
14,"TEXT_JOBSCH540_01673_SEQ_14",""
15,"TEXT_JOBSCH540_01673_SEQ_15",""
16,"TEXT_JOBSCH540_01673_SEQ_16",""
