key,0,1
#,,
int32,str,str
0,"TEXT_JOBSCH560_01674_SEQ_00","放浪神古神殿的斯里托·卡里托有事情想要拜托冒险者。"
1,"TEXT_JOBSCH560_01674_SEQ_01","和斯里托·卡里托进行了交谈。和拉诺西亚高地石绿湖的哈尔加·特尔加谈谈。"
2,"TEXT_JOBSCH560_01674_SEQ_02","和哈尔加·特尔加进行了交谈。将聊天频道设置为“说话”频道后，使用键盘或软键盘输入包含“海兵之魂”的词句回答哈尔加·特尔加。"
3,"TEXT_JOBSCH560_01674_SEQ_03","回答了哈尔加·特尔加，但是声音似乎不够响亮。再次将聊天频道设置为“说话”频道后，使用键盘或软键盘输入包含“海兵之魂”的词句回答哈尔加·特尔加。"
4,"TEXT_JOBSCH560_01674_SEQ_04","回答了哈尔加·特尔加。对石绿湖东部的辉鳞人队长做情感动作“大笑”，对方发起攻击的话就将其讨伐。"
5,"TEXT_JOBSCH560_01674_SEQ_05","成功讨伐了辉鳞人队长。向石绿湖的哈尔加·特尔加报告。"
6,"TEXT_JOBSCH560_01674_SEQ_06","向哈尔加·特尔加报告完毕。为了消灭“隐身妖异”，努力回想训练的过程，坚持修行。

※学者的等级达到58级以上时，可以从放浪神古神殿的斯里托·卡里托那里领取下一个学者任务。"
7,"TEXT_JOBSCH560_01674_SEQ_07",""
8,"TEXT_JOBSCH560_01674_SEQ_08",""
9,"TEXT_JOBSCH560_01674_SEQ_09",""
10,"TEXT_JOBSCH560_01674_SEQ_10",""
11,"TEXT_JOBSCH560_01674_SEQ_11",""
12,"TEXT_JOBSCH560_01674_SEQ_12",""
13,"TEXT_JOBSCH560_01674_SEQ_13",""
14,"TEXT_JOBSCH560_01674_SEQ_14",""
15,"TEXT_JOBSCH560_01674_SEQ_15",""
16,"TEXT_JOBSCH560_01674_SEQ_16",""
17,"TEXT_JOBSCH560_01674_SEQ_17",""
18,"TEXT_JOBSCH560_01674_SEQ_18",""
19,"TEXT_JOBSCH560_01674_SEQ_19",""
20,"TEXT_JOBSCH560_01674_SEQ_20",""
21,"TEXT_JOBSCH560_01674_SEQ_21",""
22,"TEXT_JOBSCH560_01674_SEQ_22",""
23,"TEXT_JOBSCH560_01674_SEQ_23",""
24,"TEXT_JOBSCH560_01674_TODO_00","和哈尔加·特尔加对话"
