key,0,1
#,,
int32,str,str
0,"TEXT_JOBNIN560_01686_SEQ_00","码头小屋的胧收到了贾可的联络。"
1,"TEXT_JOBNIN560_01686_SEQ_01","胧说贾可那边掌握到了关于国宝的情报。前往利姆萨·罗敏萨和双剑师行会的贾可谈谈。"
2,"TEXT_JOBNIN560_01686_SEQ_02","根据贾可所说，拍卖雪所寻找国宝的掠夺品拍卖会是由灰犬家族开办的。具体情况由黑市商人在调查。前往拉诺西亚低地的废弃小屋附近寻找黑市商人。"
3,"TEXT_JOBNIN560_01686_SEQ_03","击败了出现的<Sheet(BNpcName,4090,0)/>。将<Sheet(EventItem,2001724,0)/>交给废弃小屋的黑市商人。"
4,"TEXT_JOBNIN560_01686_SEQ_04","根据黑市商人的情报，女头目罗莎琳德所率领的灰犬家族正在太阳海岸附近。并且还得知了那名魔导忍众的残党名叫雷德韦，是灰犬家族雇佣的佣兵。在东拉诺西亚太阳海岸的<Sheet(EObj,2005932,0)/>张望。"
5,"TEXT_JOBNIN560_01686_SEQ_05","偷听了雷德韦和罗莎琳德的谈话，取得了国宝的情报。这件事必须告知雪等人。返回码头小屋和胧谈谈。"
6,"TEXT_JOBNIN560_01686_SEQ_06","雪请冒险者帮忙一起夺回国宝，并约定了要珍视自己的生命重于任务的成功。遵守承诺，为了完成任务努力提高自身技艺。

※忍者的等级达到58级以上时，可以从码头小屋的胧那里领取下一个忍者任务。"
7,"TEXT_JOBNIN560_01686_SEQ_07","空"
8,"TEXT_JOBNIN560_01686_SEQ_08","空"
9,"TEXT_JOBNIN560_01686_SEQ_09","空"
10,"TEXT_JOBNIN560_01686_SEQ_10","空"
11,"TEXT_JOBNIN560_01686_SEQ_11","空"
12,"TEXT_JOBNIN560_01686_SEQ_12","空"
13,"TEXT_JOBNIN560_01686_SEQ_13","空"
14,"TEXT_JOBNIN560_01686_SEQ_14","空"
15,"TEXT_JOBNIN560_01686_SEQ_15","空"
16,"TEXT_JOBNIN560_01686_SEQ_16","空"
17,"TEXT_JOBNIN560_01686_SEQ_17","空"
18,"TEXT_JOBNIN560_01686_SEQ_18","空"
19,"TEXT_JOBNIN560_01686_SEQ_19","空"
20,"TEXT_JOBNIN560_01686_SEQ_20","空"
21,"TEXT_JOBNIN560_01686_SEQ_21","空"
