key,0,1
#,,
int32,str,str
0,"TEXT_GAIUSC908_01043_SEQ_00","青磷精炼所的艾德尔斯坦，有事情想告诉冒险者。"
1,"TEXT_GAIUSC908_01043_SEQ_01","劳班到达了青磷精炼所。和他对话，听从他的指示。"
2,"TEXT_GAIUSC908_01043_SEQ_02","劳班让冒险者去鼓舞士兵们。对青磷精炼所的士兵们做情感动作“激励”。"
3,"TEXT_GAIUSC908_01043_SEQ_03","激励了士兵们。最后，对艾德尔斯坦做情感动作“激励”。"
4,"TEXT_GAIUSC908_01043_SEQ_04","艾德尔斯坦也有了干劲。见到了阿拉米格猛牛劳班，士兵们都情绪高涨。凭着这股干劲，开始作战的最终阶段，并向着胜利前进。"
5,"TEXT_GAIUSC908_01043_SEQ_05",""
6,"TEXT_GAIUSC908_01043_SEQ_06",""
7,"TEXT_GAIUSC908_01043_SEQ_07",""
8,"TEXT_GAIUSC908_01043_SEQ_08",""
9,"TEXT_GAIUSC908_01043_SEQ_09",""
10,"TEXT_GAIUSC908_01043_SEQ_10",""
11,"TEXT_GAIUSC908_01043_SEQ_11",""
12,"TEXT_GAIUSC908_01043_SEQ_12",""
13,"TEXT_GAIUSC908_01043_SEQ_13",""
14,"TEXT_GAIUSC908_01043_SEQ_14",""
15,"TEXT_GAIUSC908_01043_SEQ_15",""
16,"TEXT_GAIUSC908_01043_SEQ_16",""
17,"TEXT_GAIUSC908_01043_SEQ_17",""
18,"TEXT_GAIUSC908_01043_SEQ_18",""
19,"TEXT_GAIUSC908_01043_SEQ_19",""
20,"TEXT_GAIUSC908_01043_SEQ_20",""
21,"TEXT_GAIUSC908_01043_SEQ_21",""
22,"TEXT_GAIUSC908_01043_SEQ_22",""
23,"TEXT_GAIUSC908_01043_SEQ_23",""
24,"TEXT_GAIUSC908_01043_TODO_00","和劳班对话"
25,"TEXT_GAIUSC908_01043_TODO_01","对士兵们做“激励”的情感动作"
26,"TEXT_GAIUSC908_01043_TODO_02","对艾德尔斯坦做“激励”的情感动作"
27,"TEXT_GAIUSC908_01043_TODO_03",""
28,"TEXT_GAIUSC908_01043_TODO_04",""
29,"TEXT_GAIUSC908_01043_TODO_05",""
30,"TEXT_GAIUSC908_01043_TODO_06",""
31,"TEXT_GAIUSC908_01043_TODO_07",""
