key,0,1
#,,
int32,str,str
0,"TEXT_JOBSMN300_01091_SEQ_00","秘术师行会的图比尔盖姆有工作想委托给冒险者。"
1,"TEXT_JOBSMN300_01091_SEQ_01","接受了图比尔盖姆的委托。和格里达尼亚碧企鹅瀑布的雅·蜜特拉对话。"
2,"TEXT_JOBSMN300_01091_SEQ_02","和雅·蜜特拉进行了交谈。前往南萨纳兰的工艺神击的西面，和雅·蜜特拉对话，并打倒出现的召唤兽。"
3,"TEXT_JOBSMN300_01091_SEQ_03","和雅·蜜特拉进行了交谈，并打倒了出现的召唤兽。在南萨纳兰的工艺神击的西面，和雅·蜜特拉对话。"
4,"TEXT_JOBSMN300_01091_SEQ_04","和雅·蜜特拉进行了交谈。向格里达尼亚碧企鹅瀑布的雅·蜜特拉报告。"
5,"TEXT_JOBSMN300_01091_SEQ_05","向雅·蜜特拉报告完毕。雅·蜜特拉告诉冒险者，下次要进行土之苦修，获取召唤兽泰坦之灵。在雅·蜜特拉做好准备之前，冒险者要讨伐蛮神泰坦，作为一名召唤师继续积累经验。

※讨伐蛮神泰坦后，召唤师的等级达到35级以上时，可以从雅·蜜特拉那里领取下一个召唤师任务。"
6,"TEXT_JOBSMN300_01091_SEQ_06",""
7,"TEXT_JOBSMN300_01091_SEQ_07",""
8,"TEXT_JOBSMN300_01091_SEQ_08",""
9,"TEXT_JOBSMN300_01091_SEQ_09",""
10,"TEXT_JOBSMN300_01091_SEQ_10",""
11,"TEXT_JOBSMN300_01091_SEQ_11",""
12,"TEXT_JOBSMN300_01091_SEQ_12",""
13,"TEXT_JOBSMN300_01091_SEQ_13",""
14,"TEXT_JOBSMN300_01091_SEQ_14",""
15,"TEXT_JOBSMN300_01091_SEQ_15",""
16,"TEXT_JOBSMN300_01091_SEQ_16",""
17,"TEXT_JOBSMN300_01091_SEQ_17",""
18,"TEXT_JOBSMN300_01091_SEQ_18",""
19,"TEXT_JOBSMN300_01091_SEQ_19",""
20,"TEXT_JOBSMN300_01091_SEQ_20",""
21,"TEXT_JOBSMN300_01091_SEQ_21",""
22,"TEXT_JOBSMN300_01091_SEQ_22",""
23,"TEXT_JOBSMN300_01091_SEQ_23",""
24,"TEXT_JOBSMN300_01091_TODO_00","和碧企鹅瀑布的雅·蜜特拉对话"
