key,0,1
#,,
int32,str,str
0,"TEXT_JOBBRD350_01086_SEQ_00","让泰尔想要教给冒险者掌握新战歌的方法。"
1,"TEXT_JOBBRD350_01086_SEQ_01","让泰尔教授了掌握新战歌的方法。在东拉诺西亚接雨草树林的<Sheet(EObj,2002365,0)/>等待，讨伐出现的亡灵。"
2,"TEXT_JOBBRD350_01086_SEQ_02","成功讨伐了亡灵。向南部林区石场水车西边的让泰尔报告。"
3,"TEXT_JOBBRD350_01086_SEQ_03","向让泰尔报告完毕。按照让泰尔的指示达成了试炼，掌握了新的旋律。为了能够熟练掌握旋律，继续进行磨练。

※吟游诗人的等级达到40级以上时，可以从让泰尔那里领取下一个吟游诗人任务。"
4,"TEXT_JOBBRD350_01086_SEQ_04","空"
5,"TEXT_JOBBRD350_01086_SEQ_05","空"
6,"TEXT_JOBBRD350_01086_SEQ_06","空"
7,"TEXT_JOBBRD350_01086_SEQ_07","空"
8,"TEXT_JOBBRD350_01086_SEQ_08","空"
9,"TEXT_JOBBRD350_01086_SEQ_09","空"
10,"TEXT_JOBBRD350_01086_SEQ_10","空"
11,"TEXT_JOBBRD350_01086_SEQ_11","空"
12,"TEXT_JOBBRD350_01086_SEQ_12","空"
13,"TEXT_JOBBRD350_01086_SEQ_13","空"
14,"TEXT_JOBBRD350_01086_SEQ_14","空"
15,"TEXT_JOBBRD350_01086_SEQ_15","空"
16,"TEXT_JOBBRD350_01086_SEQ_16","空"
17,"TEXT_JOBBRD350_01086_SEQ_17","空"
18,"TEXT_JOBBRD350_01086_SEQ_18","空"
19,"TEXT_JOBBRD350_01086_SEQ_19","空"
20,"TEXT_JOBBRD350_01086_SEQ_20","空"
21,"TEXT_JOBBRD350_01086_SEQ_21","空"
22,"TEXT_JOBBRD350_01086_SEQ_22","空"
23,"TEXT_JOBBRD350_01086_SEQ_23","空"
24,"TEXT_JOBBRD350_01086_TODO_00","在接雨草树林的<Sheet(EObj,2002365,0)/>等待并讨伐亡灵"
25,"TEXT_JOBBRD350_01086_TODO_01","向石场水车西边的让泰尔报告"
26,"TEXT_JOBBRD350_01086_TODO_02","空"
27,"TEXT_JOBBRD350_01086_TODO_03","空"
28,"TEXT_JOBBRD350_01086_TODO_04","空"
29,"TEXT_JOBBRD350_01086_TODO_05","空"
