key,0,1
#,,
int32,str,str
0,"TEXT_AKTKZA101_04480_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>特殊规则： 等级调整<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
梅丽奥尔实验农场的软弱的管理人看起来不知所措。"
1,"TEXT_AKTKZA101_04480_SEQ_01","※本任务为<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow><UIGlow>01</UIGlow><UIForeground>01</UIForeground> 等级调整任务。

受恩·威利·提亚委托，要去寻找从公堂保管院逃走的样品。前往迷津第三十三期扩建坑道的<Sheet(EObj,2012725,0)/>进行张望。"
2,"TEXT_AKTKZA101_04480_SEQ_02","未找到样品。前往迷津第三十三期扩建坑道的<Sheet(EObj,2012726,0)/>再次进行张望。"
3,"TEXT_AKTKZA101_04480_SEQ_03","未发现样品。和公堂保管院的恩·威利·提亚汇合。"
4,"TEXT_AKTKZA101_04480_SEQ_04","恩·威利·提亚表示听到了关于样品的目击证言。和迷津朝露林的恩·威利·提亚谈谈。"
5,"TEXT_AKTKZA101_04480_SEQ_05","恩·威利·提亚发现了样品的痕迹。在朝露林寻找小毛球，如果遭到其他生物袭击就将其击退。"
6,"TEXT_AKTKZA101_04480_SEQ_06","发现小毛球时遭到<Sheet(BNpcName,10993,0)/>的袭击并成功将其击退。救助朝露林的小毛球。"
7,"TEXT_AKTKZA101_04480_SEQ_07","正在和恩·威利·提亚交谈时，小毛球说话了。看样子是个有智慧的巨魔，似乎只有拥有超越之力的冒险者才能听懂它的话。小毛球正在为如何应对被带进公堂保管院的窃蠹而奔走。"
8,"TEXT_AKTKZA101_04480_SEQ_08",""
9,"TEXT_AKTKZA101_04480_SEQ_09",""
10,"TEXT_AKTKZA101_04480_SEQ_10",""
11,"TEXT_AKTKZA101_04480_SEQ_11",""
12,"TEXT_AKTKZA101_04480_SEQ_12",""
13,"TEXT_AKTKZA101_04480_SEQ_13",""
14,"TEXT_AKTKZA101_04480_SEQ_14",""
15,"TEXT_AKTKZA101_04480_SEQ_15",""
16,"TEXT_AKTKZA101_04480_SEQ_16",""
17,"TEXT_AKTKZA101_04480_SEQ_17",""
18,"TEXT_AKTKZA101_04480_SEQ_18",""
19,"TEXT_AKTKZA101_04480_SEQ_19",""
