key,0,1
#,,
int32,str,str
0,"TEXT_AKTKME103_04421_SEQ_00","前关门的希斯拉德有件很在意的事。"
1,"TEXT_AKTKME103_04421_SEQ_01",""
2,"TEXT_AKTKME103_04421_SEQ_02",""
3,"TEXT_AKTKME103_04421_SEQ_03",""
4,"TEXT_AKTKME103_04421_SEQ_04",""
5,"TEXT_AKTKME103_04421_SEQ_05",""
6,"TEXT_AKTKME103_04421_SEQ_06",""
7,"TEXT_AKTKME103_04421_SEQ_07",""
8,"TEXT_AKTKME103_04421_SEQ_08",""
9,"TEXT_AKTKME103_04421_SEQ_09",""
10,"TEXT_AKTKME103_04421_SEQ_10",""
11,"TEXT_AKTKME103_04421_SEQ_11",""
12,"TEXT_AKTKME103_04421_SEQ_12",""
13,"TEXT_AKTKME103_04421_SEQ_13",""
14,"TEXT_AKTKME103_04421_SEQ_14",""
15,"TEXT_AKTKME103_04421_SEQ_15",""
16,"TEXT_AKTKME103_04421_SEQ_16",""
17,"TEXT_AKTKME103_04421_SEQ_17",""
18,"TEXT_AKTKME103_04421_SEQ_18",""
19,"TEXT_AKTKME103_04421_SEQ_19",""
20,"TEXT_AKTKME103_04421_SEQ_20",""
21,"TEXT_AKTKME103_04421_SEQ_21",""
22,"TEXT_AKTKME103_04421_SEQ_22",""
23,"TEXT_AKTKME103_04421_SEQ_23",""
24,"TEXT_AKTKME103_04421_TODO_00","和希斯拉德对话"
25,"TEXT_AKTKME103_04421_TODO_01","削弱2种彩蝶的体力 使用<Sheet(EventItem,2003232,0)/>将其捕获"
26,"TEXT_AKTKME103_04421_TODO_02","将<Sheet(EventItem,2003233,0)/>交给希斯拉德"
27,"TEXT_AKTKME103_04421_TODO_03",""
28,"TEXT_AKTKME103_04421_TODO_04",""
29,"TEXT_AKTKME103_04421_TODO_05",""
30,"TEXT_AKTKME103_04421_TODO_06",""
31,"TEXT_AKTKME103_04421_TODO_07",""
32,"TEXT_AKTKME103_04421_TODO_08",""
33,"TEXT_AKTKME103_04421_TODO_09",""
34,"TEXT_AKTKME103_04421_TODO_10",""
35,"TEXT_AKTKME103_04421_TODO_11",""
36,"TEXT_AKTKME103_04421_TODO_12",""
37,"TEXT_AKTKME103_04421_TODO_13",""
38,"TEXT_AKTKME103_04421_TODO_14",""
