key,0,1
#,,
int32,str,str
0,"TEXT_FESPDY701_04471_SEQ_00","※本任务是特定期间内的任务。

乌尔达哈的玛拉贝尔像是在找什么人。"
1,"TEXT_FESPDY701_04471_SEQ_01","※本任务只有在季节活动开放时才能进行，敬请注意。
　季节活动结束后无法进行，敬请注意。
　详情请参见官方网站。"
2,"TEXT_FESPDY701_04471_SEQ_02","市民たちから話を聞いた。調査で入手した情報を、ウルダハの宝飾店「エシュテム」付近にいる「マラベル」に報告しよう。"
3,"TEXT_FESPDY701_04471_SEQ_03","マラベルに報告した。どうやら彼女の中で、衣装のイメージが固まったようで、さっそく準備をしてくるそうだ。ウルダハの宝飾店「エシュテム」付近の「<Sheet(EObj,2012426,0)/>」で待機しよう。"
4,"TEXT_FESPDY701_04471_SEQ_04","<Sheet(EObj,2012426,0)/>で待機した。なんと、冒険者がファッションコンテストにモデルとして参加することになった。準備が整ったら、ウルダハのファッションコンテストのステージ付近にいる「マラベル」に話しかけよう。"
5,"TEXT_FESPDY701_04471_SEQ_05","マラベルと話した。マラベルと冒険者は、ファッションコンテストで見事優勝することができた。改めて、ウルダハのファッションコンテストのステージ付近にいる「マラベル」と話そう。"
6,"TEXT_FESPDY701_04471_SEQ_06","マラベルと話した。彼女の夢は、自分のブランドを立ち上げることだそうで、次の夢に向かって頑張っていくそうだ。また、プリンセスデー期間中は、マスク・ド・ローズによる審査会も引き続き行われているそうで、マラベルに頼めば、モデルのコーディネートを手伝ってくれるという。時間があれば彼女に話しかけ、引き続きプリンセスデーを楽しむとしよう。"
7,"TEXT_FESPDY701_04471_SEQ_07",""
8,"TEXT_FESPDY701_04471_SEQ_08",""
9,"TEXT_FESPDY701_04471_SEQ_09",""
10,"TEXT_FESPDY701_04471_SEQ_10",""
11,"TEXT_FESPDY701_04471_SEQ_11",""
12,"TEXT_FESPDY701_04471_SEQ_12",""
13,"TEXT_FESPDY701_04471_SEQ_13",""
14,"TEXT_FESPDY701_04471_SEQ_14",""
15,"TEXT_FESPDY701_04471_SEQ_15",""
16,"TEXT_FESPDY701_04471_SEQ_16",""
17,"TEXT_FESPDY701_04471_SEQ_17",""
18,"TEXT_FESPDY701_04471_SEQ_18",""
19,"TEXT_FESPDY701_04471_SEQ_19",""
20,"TEXT_FESPDY701_04471_SEQ_20",""
