key,0,1
#,,
int32,str,str
0,"TEXT_AKTKMD101_04409_SEQ_00","巴尔德西昂分馆的塔塔露一脸凝重。"
1,"TEXT_AKTKMD101_04409_SEQ_01","从塔塔露那里收到了令人不安的消息。前往巴尔德西昂分馆的正厅。"
2,"TEXT_AKTKMD101_04409_SEQ_02","听闻拉札罕出现了紧急事态。与同伴们一同前往萨维奈岛。"
3,"TEXT_AKTKMD101_04409_SEQ_03","萨维奈岛出现了疑似末日灾难的现象。和萨维奈岛新港的阿希旺谈谈。"
4,"TEXT_AKTKMD101_04409_SEQ_04","听阿希旺讲解了作战的详情。乘船前往岛的北侧，打倒末日树海万相森国的伪神兽。

※通过和进入点附近的同伴对话并选择编成小队，可以和非玩家同伴一同进入副本。
※和玩家一同进入时请通过任务搜索器参加。"
5,"TEXT_AKTKMD101_04409_SEQ_05","打倒了伪神兽。确认周围的状况，返回拉札罕。"
6,"TEXT_AKTKMD101_04409_SEQ_06","空中的异形兽交由埃斯蒂尼安和弗栗多讨伐，前往拉札罕。和拉札罕阿尔扎达尔大街的阿希旺谈谈。"
7,"TEXT_AKTKMD101_04409_SEQ_07","阿希旺表示拉札罕城内的伪神兽暂时清理干净，但接下来会发生什么很难说。为了在持续奋战的弗栗多他们，查明出现异常的原因。"
8,"TEXT_AKTKMD101_04409_SEQ_08",""
9,"TEXT_AKTKMD101_04409_SEQ_09",""
10,"TEXT_AKTKMD101_04409_SEQ_10",""
11,"TEXT_AKTKMD101_04409_SEQ_11",""
12,"TEXT_AKTKMD101_04409_SEQ_12",""
13,"TEXT_AKTKMD101_04409_SEQ_13",""
14,"TEXT_AKTKMD101_04409_SEQ_14",""
15,"TEXT_AKTKMD101_04409_SEQ_15",""
16,"TEXT_AKTKMD101_04409_SEQ_16",""
17,"TEXT_AKTKMD101_04409_SEQ_17",""
18,"TEXT_AKTKMD101_04409_SEQ_18",""
19,"TEXT_AKTKMD101_04409_SEQ_19",""
20,"TEXT_AKTKMD101_04409_SEQ_20",""
21,"TEXT_AKTKMD101_04409_SEQ_21",""
22,"TEXT_AKTKMD101_04409_SEQ_22",""
23,"TEXT_AKTKMD101_04409_SEQ_23",""
24,"TEXT_AKTKMD101_04409_TODO_00","前往正厅"
25,"TEXT_AKTKMD101_04409_TODO_01","前往萨维奈岛"
