key,0,1
#,,
int32,str,str
0,"TEXT_GAIUSE304_01445_SEQ_00","恒辉队的斯威夫特正耀校，希望冒险者帮助他。"
1,"TEXT_GAIUSE304_01445_SEQ_01","<UIForeground>F20215</UIForeground><UIGlow>F20216</UIGlow><Gui(63)/>本任务已经过调整。建议放弃本任务，前往无望流民街找颤抖的男人重新领取。<UIGlow>01</UIGlow><UIForeground>01</UIForeground>

※接下来的主线任务可以在主线向导中进行确认。在快捷指令的系统中可以找到角色设置，打开角色设置后，在界面设置的界面项中可以显示或隐藏主线向导。"
2,"TEXT_GAIUSE304_01445_SEQ_02","兰德伯特认识那个商人。正当与兰德伯特谈话时，商人出现了，但又立刻逃跑了。前往中萨纳兰，寻找可疑的商人。"
3,"TEXT_GAIUSE304_01445_SEQ_03","找到了可疑的商人。就在商人马上要招供雇主是谁的时候，被射杀身亡。向乌尔达哈调车库的铁灯团卫兵报告事情经过。"
4,"TEXT_GAIUSE304_01445_SEQ_04","和铁灯团卫兵进行了交谈。向恒辉作战总部的斯威夫特报告。"
5,"TEXT_GAIUSE304_01445_SEQ_05","斯威夫特推测，有人要封商人的口，所以杀了他。看来暴动背后另有隐情。由于此事不能再光明正大地追查下去，因此斯威夫特接手了调查。"
6,"TEXT_GAIUSE304_01445_SEQ_06","无"
7,"TEXT_GAIUSE304_01445_SEQ_07","无"
8,"TEXT_GAIUSE304_01445_SEQ_08","无"
9,"TEXT_GAIUSE304_01445_SEQ_09","无"
10,"TEXT_GAIUSE304_01445_SEQ_10","无"
11,"TEXT_GAIUSE304_01445_SEQ_11","无"
12,"TEXT_GAIUSE304_01445_SEQ_12","无"
13,"TEXT_GAIUSE304_01445_SEQ_13","无"
14,"TEXT_GAIUSE304_01445_SEQ_14","无"
15,"TEXT_GAIUSE304_01445_SEQ_15","无"
16,"TEXT_GAIUSE304_01445_SEQ_16","无"
17,"TEXT_GAIUSE304_01445_SEQ_17","无"
18,"TEXT_GAIUSE304_01445_SEQ_18","无"
19,"TEXT_GAIUSE304_01445_SEQ_19","无"
20,"TEXT_GAIUSE304_01445_SEQ_20","无"
21,"TEXT_GAIUSE304_01445_SEQ_21","无"
22,"TEXT_GAIUSE304_01445_SEQ_22","无"
23,"TEXT_GAIUSE304_01445_SEQ_23","无"
