key,0,1
#,,
int32,str,str
0,"TEXT_GAIUSE308_01449_SEQ_00","妖精暂留地的双蛇党副牙尉，将要向冒险者说明进攻妖精领作战的详情。"
1,"TEXT_GAIUSE308_01449_SEQ_01","<UIForeground>F20215</UIForeground><UIGlow>F20216</UIGlow><Gui(63)/>本任务已经过调整。建议放弃本任务，前往妖精暂留地找双蛇党副牙尉重新领取。<UIGlow>01</UIGlow><UIForeground>01</UIForeground>

※接下来的主线任务可以在主线向导中进行确认。在快捷指令的系统中可以找到角色设置，打开角色设置后，在界面设置的界面项中可以显示或隐藏主线向导。"
2,"TEXT_GAIUSE308_01449_SEQ_02","对护卫进行了治疗。和附近的坏妖精对话。"
3,"TEXT_GAIUSE308_01449_SEQ_03","坏妖精们为了对<Sheet(EventItem,2001311,0)/>进行补给而离开了。和妖精领入口的马奇希奥商量对策。"
4,"TEXT_GAIUSE308_01449_SEQ_04","原来是马奇希奥从坏妖精那里偷走了<Sheet(EventItem,2001311,0)/>。利用隐身咒文进入透明状态，阻止坏妖精对<Sheet(EventItem,2001311,0)/>进行补给。只要与马奇希奥对话，就能请他再次施加咒文。"
5,"TEXT_GAIUSE308_01449_SEQ_05","和马奇希奥进行了交谈，被他施加了隐身咒文。对妖精领的坏妖精使用<Sheet(EventItem,2001311,0)/>。

※透明状态在一定时间后就会失效。接触<Sheet(EObj,2004140,0)/>可以延长透明状态的持续时间。"
6,"TEXT_GAIUSE308_01449_SEQ_06","对坏妖精使用了<Sheet(EventItem,2001311,0)/>，坏妖精落荒而逃。和妖精领入口的马奇希奥对话。"
7,"TEXT_GAIUSE308_01449_SEQ_07","和马奇希奥进行了交谈。和妖精领入口的眼中含泪的二等牙兵谈谈。"
8,"TEXT_GAIUSE308_01449_SEQ_08","眼中含泪的二等牙兵在恢复后将向冒险者介绍作战的进展。贤人们那里到底发生了什么？"
9,"TEXT_GAIUSE308_01449_SEQ_09","无"
10,"TEXT_GAIUSE308_01449_SEQ_10","无"
11,"TEXT_GAIUSE308_01449_SEQ_11","无"
12,"TEXT_GAIUSE308_01449_SEQ_12","无"
13,"TEXT_GAIUSE308_01449_SEQ_13","无"
14,"TEXT_GAIUSE308_01449_SEQ_14","无"
15,"TEXT_GAIUSE308_01449_SEQ_15","无"
