key,0,1
#,,
int32,str,str
0,"TEXT_BANSAH306_01405_SEQ_00","诺布养育场的塞乌有事情想要委托给冒险者。"
1,"TEXT_BANSAH306_01405_SEQ_01","塞乌为了喂饱弟弟们，想要冒险者获取<Sheet(EventItem,2001281,0)/>。首先在萨普沙产卵地讨伐<Sheet(BNpcName,1831,0)/>，获取<Sheet(EventItem,2001272,0)/>。"
2,"TEXT_BANSAH306_01405_SEQ_02","获得了<Sheet(EventItem,2001272,0)/>。前往萨普沙产卵地最深处，调查<Sheet(EObj,2003864,0)/>。如果受到<Sheet(BNpcName,2678,0)/>、<Sheet(BNpcName,2679,0)/>或<Sheet(BNpcName,2680,0)/>的袭击，就将其讨伐。"
3,"TEXT_BANSAH306_01405_SEQ_03","讨伐了发起攻击的珊瑚尖枪一伙。将<Sheet(EventItem,2001272,0)/>浸入萨普沙产卵地最深处的<Sheet(EObj,2003864,0)/>，获取<Sheet(EventItem,2001281,0)/>。"
4,"TEXT_BANSAH306_01405_SEQ_04","获得了<Sheet(EventItem,2001281,0)/>。将<Sheet(EventItem,2001281,0)/>交给诺布养育场的塞乌。"
5,"TEXT_BANSAH306_01405_SEQ_05","将<Sheet(EventItem,2001281,0)/>交给了塞乌。塞乌很感谢帮助弟弟们成长发育的冒险者。今后也在他们有需要时帮忙筹备肉食。"
6,"TEXT_BANSAH306_01405_SEQ_06","空栏"
7,"TEXT_BANSAH306_01405_SEQ_07","空栏"
8,"TEXT_BANSAH306_01405_SEQ_08","空栏"
9,"TEXT_BANSAH306_01405_SEQ_09","空栏"
10,"TEXT_BANSAH306_01405_SEQ_10","空栏"
11,"TEXT_BANSAH306_01405_SEQ_11","空栏"
12,"TEXT_BANSAH306_01405_SEQ_12","空栏"
13,"TEXT_BANSAH306_01405_SEQ_13","空栏"
14,"TEXT_BANSAH306_01405_SEQ_14","空栏"
15,"TEXT_BANSAH306_01405_SEQ_15","空栏"
16,"TEXT_BANSAH306_01405_SEQ_16","空栏"
17,"TEXT_BANSAH306_01405_SEQ_17","空栏"
18,"TEXT_BANSAH306_01405_SEQ_18","空栏"
19,"TEXT_BANSAH306_01405_SEQ_19","空栏"
20,"TEXT_BANSAH306_01405_SEQ_20","空栏"
21,"TEXT_BANSAH306_01405_SEQ_21","空栏"
