key,0,1
#,,
int32,str,str
0,"TEXT_BANIXA503_01511_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>特殊规则： 等级调整<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
※本任务推荐等级为：
　制作职业15级以上、战斗职业48级以上。

长风实验场的工匠多扎尔·梅耶安有个非常委托要交给冒险者。"
1,"TEXT_BANIXA503_01511_SEQ_01","※本任务为<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow><UIGlow>01</UIGlow><UIForeground>01</UIForeground> 等级调整任务。

工匠多扎尔·梅耶安委托冒险者制作<Sheet(ItemHQ,8114,0)/>。去摩杜纳丧灵钟的钻石工房找菲厄布瑞达，获取制作设施的使用许可。"
2,"TEXT_BANIXA503_01511_SEQ_02","与菲厄布瑞达进行了交谈，得知了制作设施的使用条件。在成为采矿工的状态下，从摩杜纳纠缠沼泽林东南方的矿脉上采掘15个<Sheet(EventItem,2001415,0)/>、5个<Sheet(EventItem,2001416,0)/>。"
3,"TEXT_BANIXA503_01511_SEQ_03","采掘了菲厄布瑞达委托的矿石。将<Sheet(EventItem,2001415,0)/>与<Sheet(EventItem,2001416,0)/>还有<Sheet(EventItem,2001414,0)/>交给钻石工房的菲厄布瑞达，获取制作设施的使用许可。"
4,"TEXT_BANIXA503_01511_SEQ_04","可以使用制作设施了。用<Sheet(Item,8074,0)/>制作<Sheet(ItemHQ,8114,0)/>，并将其交给长风实验场的工匠多扎尔·梅耶安。

※如果“制作设施：专项工作”的状态效果消失了，或者<Sheet(Item,　8074,0)/>不足的话，就和菲厄布瑞达对话，即可重获状态效果和材料，并再次进行挑战。"
5,"TEXT_BANIXA503_01511_SEQ_05","将<Sheet(ItemHQ,8114,0)/>交给了工匠多扎尔·梅耶安。追求极致品质的作品，震撼了同样不知妥协的工头多扎尔·梅耶安。因冒险者做出的贡献，飞空艇的排气性能得到了极大提升。"
6,"TEXT_BANIXA503_01511_SEQ_06","空"
7,"TEXT_BANIXA503_01511_SEQ_07","空"
8,"TEXT_BANIXA503_01511_SEQ_08","空"
9,"TEXT_BANIXA503_01511_SEQ_09","空"
10,"TEXT_BANIXA503_01511_SEQ_10","空"
11,"TEXT_BANIXA503_01511_SEQ_11","空"
