key,0,1
#,,
int32,str,str
0,"TEXT_FESCHN001_01544_SEQ_00","※本任务是特定期间内的任务。

前来造访利姆萨·罗敏萨的桃源老师，有事情想要委托冒险者。"
1,"TEXT_FESCHN001_01544_SEQ_01","※本任务只有在季节活动开放期间才能接受和进行。
　季节活动结束后无法进行，敬请注意。
　详情请参见官方网站。

桃源老师希望用<Sheet(EventItem,2001347,0)/>削弱从东方来袭的夕兽，然后将其击退。前往中拉诺西亚“和风陆门”的东南方向、拉诺西亚低地“砂盐滩”的东边、黑衣森林中央林区“弯枝牧场”的东南方向、黑衣森林北部林区“林场水车”的南边、中萨纳兰“乌尔达哈调车库”的东南方向、东萨纳兰“枯骨营地”的东边完成危命任务“朝闻道”，击退夕兽。"
2,"TEXT_FESCHN001_01544_SEQ_02","击退了夕兽。向舰尾楼的桃源老师报告。"
3,"TEXT_FESCHN001_01544_SEQ_03","向桃源老师汇报了击退夕兽的事情后，桃源老师感激不尽。老师曾经被夕兽夺走了一切，便发誓用一生去复仇。老师说如果多次用<Sheet(EventItem,2001347,0)/>击退夕兽的话，它便会离开艾欧泽亚。今后如果见到夕兽，就全力将它击退。"
4,"TEXT_FESCHN001_01544_SEQ_04","空栏"
5,"TEXT_FESCHN001_01544_SEQ_05","空栏"
6,"TEXT_FESCHN001_01544_SEQ_06","空栏"
7,"TEXT_FESCHN001_01544_SEQ_07","空栏"
8,"TEXT_FESCHN001_01544_SEQ_08","空栏"
9,"TEXT_FESCHN001_01544_SEQ_09","空栏"
10,"TEXT_FESCHN001_01544_SEQ_10","空栏"
11,"TEXT_FESCHN001_01544_SEQ_11","空栏"
12,"TEXT_FESCHN001_01544_SEQ_12","空栏"
13,"TEXT_FESCHN001_01544_SEQ_13","空栏"
14,"TEXT_FESCHN001_01544_SEQ_14","空栏"
15,"TEXT_FESCHN001_01544_SEQ_15","空栏"
16,"TEXT_FESCHN001_01544_SEQ_16","空栏"
17,"TEXT_FESCHN001_01544_SEQ_17","空栏"
18,"TEXT_FESCHN001_01544_SEQ_18","空栏"
19,"TEXT_FESCHN001_01544_SEQ_19","空栏"
20,"TEXT_FESCHN001_01544_SEQ_20","空栏"
21,"TEXT_FESCHN001_01544_SEQ_21","空栏"
22,"TEXT_FESCHN001_01544_SEQ_22","空栏"
