key,0,1
#,,
int32,str,str
0,"TEXT_BANIXA304_01517_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>特殊规则： 等级调整<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
※本任务的推荐等级为：
　制作职业6级以上、战斗职业45级以上。

长风实验场的财务官罗佐尔·卡特兰，想委托冒险者一件不可粗心的工作。"
1,"TEXT_BANIXA304_01517_SEQ_01","※本任务为<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow><UIGlow>01</UIGlow><UIForeground>01</UIForeground> 等级调整任务。

接受了财务官罗佐尔·卡特兰的委托，去制作<Sheet(ItemHQ,　8103,0)/>。首先前往库尔札斯中央高地的阿德内尔占星台西侧，打倒<Sheet(BNpcName,　788,0)/>，获取<Sheet(EventItem,2001405,0)/>。"
2,"TEXT_BANIXA304_01517_SEQ_02","获得了<Sheet(EventItem,2001405,0)/>。将<Sheet(EventItem,2001405,0)/>和<Sheet(EventItem,2001404,0)/>交给阿德内尔占星台的坦普尔顿，并获取制作设施的使用权。"
3,"TEXT_BANIXA304_01517_SEQ_03","可以使用制作设施了。用<Sheet(Item,　8064,0)/>制作<Sheet(ItemHQ,　8103,0)/>，并将其交给长风实验场的财务官罗佐尔·卡特兰。

※如果“制作设施：元件工作II”的状态效果消失了，或者<Sheet(Item,　8064,0)/>不足的话，就和坦普尔顿对话，即可重获状态效果和材料，并再次进行挑战。"
4,"TEXT_BANIXA304_01517_SEQ_04","将<Sheet(ItemHQ,　8103,0)/>交给了财务官罗佐尔·卡特兰。罗佐尔向冒险者敞开了心扉，他告诉冒险者，因为他笨手笨脚，所以无法胜任工匠的工作，但赛兹尔·托托罗克仍然收留了他，他表示想报答这个大恩。虽然他没有技术，无法直接参与飞空艇的建造，但他仍然想利用自己的智慧和经验做出贡献……这或许就是他寄托于飞空艇的梦想……"
5,"TEXT_BANIXA304_01517_SEQ_05",""
6,"TEXT_BANIXA304_01517_SEQ_06",""
7,"TEXT_BANIXA304_01517_SEQ_07",""
8,"TEXT_BANIXA304_01517_SEQ_08",""
9,"TEXT_BANIXA304_01517_SEQ_09",""
10,"TEXT_BANIXA304_01517_SEQ_10",""
11,"TEXT_BANIXA304_01517_SEQ_11",""
12,"TEXT_BANIXA304_01517_SEQ_12",""
