key,0,1
#,,
int32,str,str
0,"TEXT_BANIXA301_01514_SEQ_00","※本任务的推荐等级为：
　制作职业6级以上、战斗职业45级以上。

长风实验场的财务官罗佐尔·卡特兰，希望冒险者制作东西。"
1,"TEXT_BANIXA301_01514_SEQ_01","接受了财务官罗佐尔·卡特兰的委托，去制作<Sheet(ItemHQ,　8100,0)/>。在成为捕鱼人的状态下，前往库尔札斯中央高地，在占星台西边的库尔札斯河里钓<Sheet(EventItem,2001398,0)/>。可以使用<Sheet(Item,　2586,0)/>等淡水型的钓饵，来钓<Sheet(EventItem,2001398,0)/>。"
2,"TEXT_BANIXA301_01514_SEQ_02","钓上了<Sheet(EventItem,2001398,0)/>。将<Sheet(EventItem,2001398,0)/>和<Sheet(EventItem,2001397,0)/>交给阿德内尔占星台的坦普尔顿，并获取制作设施的使用权。"
3,"TEXT_BANIXA301_01514_SEQ_03","可以使用制作设施了。用<Sheet(Item,　8061,0)/>制作2个<Sheet(ItemHQ,　8100,0)/>，并将其交给长风实验场的财务官罗佐尔·卡特兰。

※如果“制作设施：元件工作II”的状态效果消失了，或者<Sheet(Item,　8061,0)/>不足的话，就和坦普尔顿对话，即可重获状态效果和材料，并再次进行挑战。"
4,"TEXT_BANIXA301_01514_SEQ_04","将<Sheet(ItemHQ,　8100,0)/>交给了财务官罗佐尔·卡特兰。他表示十分佩服赛兹尔·托托罗克的慧眼识珠，招纳了冒险者这样的优秀同伴。另一方面，高风飞行社竟然派了一个不靠谱的员工管理办事处，令人感到有点不放心。"
5,"TEXT_BANIXA301_01514_SEQ_05",""
6,"TEXT_BANIXA301_01514_SEQ_06",""
7,"TEXT_BANIXA301_01514_SEQ_07",""
8,"TEXT_BANIXA301_01514_SEQ_08",""
9,"TEXT_BANIXA301_01514_SEQ_09",""
10,"TEXT_BANIXA301_01514_SEQ_10",""
11,"TEXT_BANIXA301_01514_SEQ_11",""
12,"TEXT_BANIXA301_01514_SEQ_12",""
13,"TEXT_BANIXA301_01514_SEQ_13",""
14,"TEXT_BANIXA301_01514_SEQ_14",""
15,"TEXT_BANIXA301_01514_SEQ_15",""
16,"TEXT_BANIXA301_01514_SEQ_16",""
17,"TEXT_BANIXA301_01514_SEQ_17",""
18,"TEXT_BANIXA301_01514_SEQ_18",""
