key,0,1
#,,
int32,str,str
0,"TEXT_JOBREL011_00357_SEQ_00","向丧灵钟的帕帕娜咨询黄道武器古书一事。"
1,"TEXT_JOBREL011_00357_SEQ_01","帕帕娜手中有描写古代英雄武器的古书。为了换到古书，集齐<Sheet(Item,9539,0)/>、<Sheet(Item,9540,0)/>、<Sheet(Item,9538,0)/>，交给丧灵钟的帕帕娜。<Sheet(Item,9538,0)/>应该能在拉诺西亚高地的石绿湖周边买到。"
2,"TEXT_JOBREL011_00357_SEQ_02","帕帕娜不满意货物的质量，不得不答应她的新要求。突破山中战线泽梅尔要塞，获取<Sheet(EventItem,2001528,0)/>。突破纷争要地布雷福洛克斯野营地，获取<Sheet(EventItem,2001529,0)/>。

※可以通过任务搜索器参加。"
3,"TEXT_JOBREL011_00357_SEQ_03","获得了帕帕娜委托的物品。将<Sheet(EventItem,2001528,0)/>与<Sheet(EventItem,2001529,0)/>交给丧灵钟的帕帕娜。"
4,"TEXT_JOBREL011_00357_SEQ_04","将委托品交给了帕帕娜。但据说在冒险者进行筹备的这段时间里有新的买家出现了。帕帕娜要求冒险者准备更多东西。突破剑斗领域日影地修炼所，获取<Sheet(EventItem,2001530,0)/>。突破凛冽洞天披雪大冰壁，获取<Sheet(EventItem,2001531,0)/>。

※可以通过任务搜索器参加。"
5,"TEXT_JOBREL011_00357_SEQ_05","获得了帕帕娜委托的物品。将<Sheet(EventItem,2001530,0)/>与<Sheet(EventItem,2001531,0)/>交给丧灵钟的帕帕娜。"
6,"TEXT_JOBREL011_00357_SEQ_06","将委托品交给了帕帕娜。但这次她又要求冒险者找来焚烧无用古书的工具。获得<Sheet(ItemHQ,9510,0)/>与<Sheet(ItemHQ,9511,0)/>，交给丧灵钟的帕帕娜。部分制作材料可以通过分解白银集市出售的旧货获得。"
7,"TEXT_JOBREL011_00357_SEQ_07","将东西交给帕帕娜，拿到了<Sheet(Item,9506,0)/>。她欣喜于自己帮上了古·茱萨娜的忙，决定今后也努力工作。这下就弄清楚黄道武器的外形了。集齐盖罗尔特要求的4种材料后即可返回林场水车着手再铸黄道武器。"
8,"TEXT_JOBREL011_00357_SEQ_08",""
9,"TEXT_JOBREL011_00357_SEQ_09",""
10,"TEXT_JOBREL011_00357_SEQ_10",""
