key,0,1
#,,
int32,str,str
0,"TEXT_BANQIQ115_03820_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>特殊规则： 等级调整（限定职业）<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
※推进该任务时，职业需与接受任务时相同。

霍啪栌古盘的柯呫卢利·帕嗦梸很在意素材的库存量。"
1,"TEXT_BANQIQ115_03820_SEQ_01","将柯呫卢利·帕嗦梸委托的物品交给她"
2,"TEXT_BANQIQ115_03820_SEQ_02",""
3,"TEXT_BANQIQ115_03820_SEQ_03",""
4,"TEXT_BANQIQ115_03820_SEQ_04",""
5,"TEXT_BANQIQ115_03820_SEQ_05",""
6,"TEXT_BANQIQ115_03820_SEQ_06",""
7,"TEXT_BANQIQ115_03820_SEQ_07",""
8,"TEXT_BANQIQ115_03820_SEQ_08",""
9,"TEXT_BANQIQ115_03820_SEQ_09",""
10,"TEXT_BANQIQ115_03820_SEQ_10",""
11,"TEXT_BANQIQ115_03820_SEQ_11",""
12,"TEXT_BANQIQ115_03820_SEQ_12",""
13,"TEXT_BANQIQ115_03820_SEQ_13",""
14,"TEXT_BANQIQ115_03820_SEQ_14",""
15,"TEXT_BANQIQ115_03820_SEQ_15",""
16,"TEXT_BANQIQ115_03820_SEQ_16",""
17,"TEXT_BANQIQ115_03820_SEQ_17",""
18,"TEXT_BANQIQ115_03820_SEQ_18",""
19,"TEXT_BANQIQ115_03820_SEQ_19",""
20,"TEXT_BANQIQ115_03820_SEQ_20",""
21,"TEXT_BANQIQ115_03820_SEQ_21",""
22,"TEXT_BANQIQ115_03820_SEQ_22",""
23,"TEXT_BANQIQ115_03820_SEQ_23",""
