key,0,1
#,,
int32,str,str
0,"TEXT_BANSAH105_01383_SEQ_00","诺布养育场的菲乌发现了会引起争斗的事端。"
1,"TEXT_BANSAH105_01383_SEQ_01","菲乌委托冒险者去解救被珊瑚尖枪囚禁的黑涡团士兵。和鱼人军阵营西边负责看守的<Sheet(BNpcName,2721,0)/>对话，讨伐发起攻击的<Sheet(BNpcName,2721,0)/>并从其身上获取<Sheet(EventItem,2001254,0)/>。"
2,"TEXT_BANSAH105_01383_SEQ_02","获得了<Sheet(EventItem,2001254,0)/>。对鱼人军阵营西边的被囚禁的黑涡团士兵使用<Sheet(EventItem,2001254,0)/>。"
3,"TEXT_BANSAH105_01383_SEQ_03","释放了被囚禁的黑涡团士兵。向诺布养育场的菲乌报告。"
4,"TEXT_BANSAH105_01383_SEQ_04","向菲乌报告了已将黑涡团士兵释放一事。菲乌谨记着父亲的教诲，以为不能让双方互相报复。为了不让更多的血白流，今后也帮助解决这种事态。"
5,"TEXT_BANSAH105_01383_SEQ_05","空栏"
6,"TEXT_BANSAH105_01383_SEQ_06","空栏"
7,"TEXT_BANSAH105_01383_SEQ_07","空栏"
8,"TEXT_BANSAH105_01383_SEQ_08","空栏"
9,"TEXT_BANSAH105_01383_SEQ_09","空栏"
10,"TEXT_BANSAH105_01383_SEQ_10","空栏"
11,"TEXT_BANSAH105_01383_SEQ_11","空栏"
12,"TEXT_BANSAH105_01383_SEQ_12","空栏"
13,"TEXT_BANSAH105_01383_SEQ_13","空栏"
14,"TEXT_BANSAH105_01383_SEQ_14","空栏"
15,"TEXT_BANSAH105_01383_SEQ_15","空栏"
16,"TEXT_BANSAH105_01383_SEQ_16","空栏"
17,"TEXT_BANSAH105_01383_SEQ_17","空栏"
18,"TEXT_BANSAH105_01383_SEQ_18","空栏"
19,"TEXT_BANSAH105_01383_SEQ_19","空栏"
20,"TEXT_BANSAH105_01383_SEQ_20","空栏"
21,"TEXT_BANSAH105_01383_SEQ_21","空栏"
22,"TEXT_BANSAH105_01383_SEQ_22","空栏"
23,"TEXT_BANSAH105_01383_SEQ_23",""
24,"TEXT_BANSAH105_01383_TODO_00","和鱼人军阵营西边的<Sheet(BNpcName,2721,0)/>对话
对方发起攻击的话就将其讨伐并获取<Sheet(EventItem,2001254,0)/>"
