key,0,1
#,,
int32,str,str
0,"TEXT_SUBCTS901_01308_SEQ_00","丧灵钟的阿莉丝想要介绍人给冒险者认识。"
1,"TEXT_SUBCTS901_01308_SEQ_01","阿莉丝将异国的诗人介绍给了冒险者。和丧灵钟第七天堂的异国的诗人对话。"
2,"TEXT_SUBCTS901_01308_SEQ_02","向异国的诗人讲述了和究极神兵战斗的经历。看来可以借助他的诗歌的力量，再次体验与究极神兵的战斗。一边回忆和加雷马帝国之间的战斗，一边挑战真正的究极神兵。

※可以通过任务搜索器参加。"
3,"TEXT_SUBCTS901_01308_SEQ_03","讨伐了真正的究极神兵。被诗歌召唤出来的究极神兵，力量远在以前对战过的究极神兵之上……向丧灵钟的异国的诗人报告。"
4,"TEXT_SUBCTS901_01308_SEQ_04","和异国的诗人进行了交谈。看来是他咏唱冒险者和究极神兵之间的战斗时夸大其词了。这位自称来自异国、咏唱英雄战斗事迹的诗人究竟是何许人也。"
5,"TEXT_SUBCTS901_01308_SEQ_05","无"
6,"TEXT_SUBCTS901_01308_SEQ_06","无"
7,"TEXT_SUBCTS901_01308_SEQ_07","无"
8,"TEXT_SUBCTS901_01308_SEQ_08","无"
9,"TEXT_SUBCTS901_01308_SEQ_09","无"
10,"TEXT_SUBCTS901_01308_SEQ_10","无"
11,"TEXT_SUBCTS901_01308_SEQ_11","无"
12,"TEXT_SUBCTS901_01308_SEQ_12","无"
13,"TEXT_SUBCTS901_01308_SEQ_13","无"
14,"TEXT_SUBCTS901_01308_SEQ_14","无"
15,"TEXT_SUBCTS901_01308_SEQ_15","无"
16,"TEXT_SUBCTS901_01308_SEQ_16","无"
17,"TEXT_SUBCTS901_01308_SEQ_17","无"
18,"TEXT_SUBCTS901_01308_SEQ_18","无"
19,"TEXT_SUBCTS901_01308_SEQ_19","无"
20,"TEXT_SUBCTS901_01308_SEQ_20","无"
21,"TEXT_SUBCTS901_01308_SEQ_21","无"
22,"TEXT_SUBCTS901_01308_SEQ_22","无"
23,"TEXT_SUBCTS901_01308_SEQ_23","无"
24,"TEXT_SUBCTS901_01308_TODO_00","和异国的诗人对话"
25,"TEXT_SUBCTS901_01308_TODO_01","完成究极神兵假想作战"
26,"TEXT_SUBCTS901_01308_TODO_02","向异国的诗人报告"
