key,0,1
#,,
int32,str,str
0,"TEXT_GAIUSD016_01309_SEQ_00","拉莱娜想要采购蛮神的祭器。"
1,"TEXT_GAIUSD016_01309_SEQ_01","将要去筹备蛮神祭器的事情告诉了拉莱娜。讨伐以下被再次召唤出的蛮神，获取3种祭器。打倒蛮神迦楼罗可以获取<Sheet(EventItem,2001145,0)/>。打倒蛮神泰坦可以获取<Sheet(EventItem,2001146,0)/>。打倒蛮神伊弗利特可以获取<Sheet(EventItem,2001147,0)/>。

※可以通过任务搜索器参加。"
2,"TEXT_GAIUSD016_01309_SEQ_02","收集齐了所有蛮神祭器。交给丧灵钟的拉莱娜。"
3,"TEXT_GAIUSD016_01309_SEQ_03","将蛮神祭器交给了拉莱娜，并获得了<Sheet(Item,　7004,0)/>。如果想要得到更多的<Sheet(Item,　7004,0)/>，可以在休息一段时间之后，再次获取蛮神祭器。

※本任务可重复进行。本任务每周最多可完成1次。完成后，该周无法再次接受。如接受任务后拖延到下周完成，则会消耗掉完成周的任务受理限额。

※每周<ResetTime>1203</ResetTime><Switch(TopLevelParameter(220))><Case(1)>周日</Case><Case(2)>周一</Case><Case(3)>周二</Case><Case(4)>周三</Case><Case(5)>周四</Case><Case(6)>周五</Case><Case(7)>周六</Case></Switch>的<If(TopLevelParameter(218))><Switch(TopLevelParameter(218))><Case(1)>1</Case><Case(2)>2</Case><Case(3)>3</Case><Case(4)>4</Case><Case(5)>5</Case><Case(6)>6</Case><Case(7)>7</Case><Case(8)>8</Case><Case(9)>9</Case><Case(10)>10</Case><Case(11)>11</Case><Case(12)>12</Case><Case(13)>13</Case><Case(14)>14</Case><Case(15)>15</Case><Case(16)>16</Case><Case(17)>17</Case><Case(18)>18</Case><Case(19)>19</Case><Case(20)>20</Case><Case(21)>21</Case><Case(22)>22</Case><Case(23)>23</Case></Switch><Else/>0</If>点（地球时间）之后可以再次进行挑战。请在重置前耐心等待。"
4,"TEXT_GAIUSD016_01309_SEQ_04","空"
5,"TEXT_GAIUSD016_01309_SEQ_05","空"
6,"TEXT_GAIUSD016_01309_SEQ_06","空"
7,"TEXT_GAIUSD016_01309_SEQ_07","空"
8,"TEXT_GAIUSD016_01309_SEQ_08","空"
9,"TEXT_GAIUSD016_01309_SEQ_09","空"
