key,0,1
#,,
int32,str,str
0,"TEXT_BANSAH005_01378_SEQ_00","诺布养育场的诺布有急事找冒险者。"
1,"TEXT_BANSAH005_01378_SEQ_01","前情回顾：诺布养育场的塞乌想要知道自己的父亲诺布那谜一样的过去。在寻找诺布行踪的途中，偶然得知了诺布居然曾是珊瑚尖枪的头目，现在的珊瑚尖枪则是受名为兹古的鱼人族统领。诺布此行就是去找兹古会谈。冒险者受塞乌所托，赶去现场监视会谈进展。诺布希望能和人类进行会谈，但兹古坚决主战，双方的交涉最终决裂。随后诺布的真正身份也终被揭晓，原来他就是过去被众人畏惧的大海盗红珊瑚海魔。因为人类的复仇而失去了孩子，从那以后诺布开始寻求克服互相憎恨，实现双方共存的途径。但因为珊瑚尖枪的恶行，人类和鱼人族的关系正在继续恶化……
　　　　　　　　　　　　*　*　*
据诺布的情报，统领珊瑚尖枪的兹古绑架了利姆萨·罗敏萨的高官。为了避免人类和鱼人族全面开战，前往西拉诺西亚的骷髅谷营地，说服法尔克布瑞达副漩校。"
2,"TEXT_BANSAH005_01378_SEQ_02","没能成功说服法尔克布瑞达。黑涡团已经在为了攻打鱼人族而备战，全面开战已经只是时间问题。返回诺布养育场，向诺布报告。"
3,"TEXT_BANSAH005_01378_SEQ_03","诺布为了避免战争，提议营救被绑架的塔斯汀财政官。为了探明塔斯汀财政官被囚禁的场所，在西拉诺西亚的海蛇巢穴获取<Sheet(EventItem,2001294,0)/>。"
4,"TEXT_BANSAH005_01378_SEQ_04","获得了<Sheet(EventItem,2001294,0)/>。返回诺布养育场，将其交给诺布。"
5,"TEXT_BANSAH005_01378_SEQ_05","根据<Sheet(EventItem,2001294,0)/>，查明了塔斯汀财政官被囚禁在公爵夫人号。和诺布养育场的海兽驯养人帕阿谈谈，骑乘水龙蜥登上公爵夫人号。"
6,"TEXT_BANSAH005_01378_SEQ_06","成功潜入了公爵夫人号。为了救出塔斯汀财政官，在船上打倒珊瑚尖枪的成员。再打倒领头的<Sheet(BNpcName,2719,0)/>，获取<Sheet(EventItem,2001295,0)/>。"
7,"TEXT_BANSAH005_01378_SEQ_07","获得了<Sheet(EventItem,2001295,0)/>。对船上的塔斯汀财政官使用<Sheet(EventItem,2001295,0)/>，将其救出。"
