key,0,1
#,,
int32,str,str
0,"TEXT_BANKOB306_01369_SEQ_00","第789洞穴团采矿地的第789团清洁工博布，想要一件东西。"
1,"TEXT_BANKOB306_01369_SEQ_01","第789团清洁工博布似乎很羡慕第13洞穴团的伙食。前往黑金湖，向第13团炼金术士加吉询问打开装有食材的<Sheet(EObj,2003945,0)/>的方法。"
2,"TEXT_BANKOB306_01369_SEQ_02","第13团炼金术士加吉告诉冒险者，想要打开<Sheet(EObj,2003945,0)/>的话，需要先拿到钥匙。首先前往武伽玛罗武装矿山，接触<Sheet(EObj,2003930,0)/>，讨伐出现的<Sheet(BNpcName,2709,0)/>。"
3,"TEXT_BANKOB306_01369_SEQ_03","讨伐了<Sheet(BNpcName,2709,0)/>。打开武伽玛罗武装矿山的<Sheet(EObj,2003930,0)/>，获取<Sheet(EventItem,2001282,0)/>。"
4,"TEXT_BANKOB306_01369_SEQ_04","获得了<Sheet(EventItem,2001282,0)/>。接下来在武伽玛罗武装矿山，接触<Sheet(EObj,2003945,0)/>，讨伐出现的<Sheet(BNpcName,2710,0)/>。"
5,"TEXT_BANKOB306_01369_SEQ_05","讨伐了<Sheet(BNpcName,2710,0)/>。在武伽玛罗武装矿山，对<Sheet(EObj,2003945,0)/>使用<Sheet(EventItem,2001282,0)/>，获取<Sheet(EventItem,2001283,0)/>。"
6,"TEXT_BANKOB306_01369_SEQ_06","获得了需要的<Sheet(EventItem,2001283,0)/>。前往第789洞穴团采矿地，将<Sheet(EventItem,2001283,0)/>交给第789团清洁工博布。"
7,"TEXT_BANKOB306_01369_SEQ_07","将<Sheet(EventItem,2001283,0)/>交给第789团清洁工博布后，他立刻狼吞虎咽了起来。据说这东西对地灵族来说，是相当美味的食材。第789团清洁工博布越发不能原谅独占<Sheet(EventItem,2001283,0)/>的第13洞穴团了。"
8,"TEXT_BANKOB306_01369_SEQ_08",""
9,"TEXT_BANKOB306_01369_SEQ_09",""
10,"TEXT_BANKOB306_01369_SEQ_10",""
11,"TEXT_BANKOB306_01369_SEQ_11",""
12,"TEXT_BANKOB306_01369_SEQ_12",""
13,"TEXT_BANKOB306_01369_SEQ_13",""
14,"TEXT_BANKOB306_01369_SEQ_14",""
15,"TEXT_BANKOB306_01369_SEQ_15",""
