key,0,1
#,,
int32,str,str
0,"TEXT_GAIUSE214_01358_SEQ_00","骷髅谷营地的法尔克布瑞达好像有心事。"
1,"TEXT_GAIUSE214_01358_SEQ_01","冒险者接受了委托，去确认还未归还的侦察队的消息。在西拉诺西亚的萨普沙产卵地前寻找侦察队，如果发现了负伤者，就使用<Sheet(EventItem,2001214,0)/>，采取紧急治疗。"
2,"TEXT_GAIUSE214_01358_SEQ_02","救出了一名潜入调查的黑涡团士兵。据说其他士兵都被海蛇之舌带走了。前往西拉诺西亚的海蛇巢穴，搜索被拐走的士兵。如果遭到海蛇之舌的袭击，就将其讨伐。"
3,"TEXT_GAIUSE214_01358_SEQ_03","遭到了海蛇之舌的袭击，并将其讨伐。在海蛇巢穴，回收2名士兵的遗体。"
4,"TEXT_GAIUSE214_01358_SEQ_04","回收了<Sheet(EventItem,2001215,0)/>。向骷髅谷营地的法尔克布瑞达报告结果，并把<Sheet(EventItem,2001215,0)/>交给她。"
5,"TEXT_GAIUSE214_01358_SEQ_05","法尔克布瑞达知道士兵的牺牲后，表达了对鱼人族的愤怒。另一方面，在得到了生还者的报告后，梅尔维布已经开始制定阻止召唤蛮神利维亚桑的作战了。"
6,"TEXT_GAIUSE214_01358_SEQ_06",""
7,"TEXT_GAIUSE214_01358_SEQ_07",""
8,"TEXT_GAIUSE214_01358_SEQ_08",""
9,"TEXT_GAIUSE214_01358_SEQ_09",""
10,"TEXT_GAIUSE214_01358_SEQ_10",""
11,"TEXT_GAIUSE214_01358_SEQ_11",""
12,"TEXT_GAIUSE214_01358_SEQ_12",""
13,"TEXT_GAIUSE214_01358_SEQ_13",""
14,"TEXT_GAIUSE214_01358_SEQ_14",""
15,"TEXT_GAIUSE214_01358_SEQ_15",""
16,"TEXT_GAIUSE214_01358_SEQ_16",""
17,"TEXT_GAIUSE214_01358_SEQ_17",""
18,"TEXT_GAIUSE214_01358_SEQ_18",""
19,"TEXT_GAIUSE214_01358_SEQ_19",""
20,"TEXT_GAIUSE214_01358_SEQ_20",""
21,"TEXT_GAIUSE214_01358_SEQ_21",""
22,"TEXT_GAIUSE214_01358_SEQ_22",""
23,"TEXT_GAIUSE214_01358_SEQ_23",""
