key,0,1
#,,
int32,str,str
0,"TEXT_BANAMA106_01227_SEQ_00","灰阵营的菲布布·夏看中冒险者的实力，有事相托。"
1,"TEXT_BANAMA106_01227_SEQ_01","接受了菲布布·夏的委托。对赞拉克的<Sheet(EObj,2003060,0)/>使用<Sheet(EventItem,2001164,0)/>。"
2,"TEXT_BANAMA106_01227_SEQ_02","对<Sheet(EObj,2003060,0)/>使用了<Sheet(EventItem,2001164,0)/>。向灰阵营的菲布布·夏报告。"
3,"TEXT_BANAMA106_01227_SEQ_03","向菲布布·夏报告完毕。菲布布·夏称赞冒险者的实力和自己想的一样。下次有机会他还想再借助冒险者的力量。"
4,"TEXT_BANAMA106_01227_SEQ_04","无"
5,"TEXT_BANAMA106_01227_SEQ_05","无"
6,"TEXT_BANAMA106_01227_SEQ_06","无"
7,"TEXT_BANAMA106_01227_SEQ_07","无"
8,"TEXT_BANAMA106_01227_SEQ_08","无"
9,"TEXT_BANAMA106_01227_SEQ_09","无"
10,"TEXT_BANAMA106_01227_SEQ_10","无"
11,"TEXT_BANAMA106_01227_SEQ_11","无"
12,"TEXT_BANAMA106_01227_SEQ_12","无"
13,"TEXT_BANAMA106_01227_SEQ_13","无"
14,"TEXT_BANAMA106_01227_SEQ_14","无"
15,"TEXT_BANAMA106_01227_SEQ_15","无"
16,"TEXT_BANAMA106_01227_SEQ_16","无"
17,"TEXT_BANAMA106_01227_SEQ_17","无"
18,"TEXT_BANAMA106_01227_SEQ_18","无"
19,"TEXT_BANAMA106_01227_SEQ_19","无"
20,"TEXT_BANAMA106_01227_SEQ_20","无"
21,"TEXT_BANAMA106_01227_SEQ_21","无"
22,"TEXT_BANAMA106_01227_SEQ_22","无"
23,"TEXT_BANAMA106_01227_SEQ_23","无"
24,"TEXT_BANAMA106_01227_TODO_00","对赞拉克的<Sheet(EObj,2003060,0)/>使用<Sheet(EventItem,2001164,0)/>"
25,"TEXT_BANAMA106_01227_TODO_01","向菲布布·夏报告"
26,"TEXT_BANAMA106_01227_TODO_02","无"
27,"TEXT_BANAMA106_01227_TODO_03","无"
28,"TEXT_BANAMA106_01227_TODO_04","无"
29,"TEXT_BANAMA106_01227_TODO_05","无"
30,"TEXT_BANAMA106_01227_TODO_06","无"
31,"TEXT_BANAMA106_01227_TODO_07","无"
32,"TEXT_BANAMA106_01227_TODO_08","无"
33,"TEXT_BANAMA106_01227_TODO_09","无"
34,"TEXT_BANAMA106_01227_TODO_10","无"
35,"TEXT_BANAMA106_01227_TODO_11","无"
36,"TEXT_BANAMA106_01227_TODO_12","无"
37,"TEXT_BANAMA106_01227_TODO_13","无"
38,"TEXT_BANAMA106_01227_TODO_14","无"
39,"TEXT_BANAMA106_01227_TODO_15","无"
40,"TEXT_BANAMA106_01227_TODO_16","无"
41,"TEXT_BANAMA106_01227_TODO_17","无"
42,"TEXT_BANAMA106_01227_TODO_18","无"
43,"TEXT_BANAMA106_01227_TODO_19","无"
44,"TEXT_BANAMA106_01227_TODO_20","无"
45,"TEXT_BANAMA106_01227_TODO_21","无"
46,"TEXT_BANAMA106_01227_TODO_22","无"
47,"TEXT_BANAMA106_01227_TODO_23","无"
48,"TEXT_BANAMA106_01227_FIBUBBGAH_000_001","强者啊，你知道不悔战阵的那群家伙架的篝火吗？
那个不吉的东西是用来强化火神加护的咒术。"
49,"TEXT_BANAMA106_01227_FIBUBBGAH_000_002","悲愤慷慨！
愚蠢而丑陋的咒术，无法坐视不管。
请你急速前往赞拉克圣地，扑灭那些篝火。"
50,"TEXT_BANAMA106_01227_FIBUBBGAH_000_003","强者啊，请助我们一臂之力。
邪恶的篝火是软弱之辈依附神明的象征。
用这个<Sheet(EventItem,2001164,0)/>扑灭它们。"
51,"TEXT_BANAMA106_01227_FIBUBBGAH_000_004","但是篝火周围布有卫兵。
要先打倒他们，才能达成目的！"
52,"TEXT_BANAMA106_01227_FIBUBBGAH_000_011","去吧，用<Sheet(EventItem,2001164,0)/>扑灭象征软弱的邪恶篝火！"
53,"TEXT_BANAMA106_01227_FIBUBBGAH_000_031","强者啊，你扑灭了篝火，辛苦了。
不愧是我看中的武人，干得漂亮！"
54,"TEXT_BANAMA106_01227_FIBUBBGAH_000_032","这样一来，那些家伙也会安分一阵子了。
不过，不知他们何时会再度点燃篝火，
届时还请你再次协助我们，施展身手教训敌人。"
