key,0,1
#,,
int32,str,str
0,"TEXT_CHRHDB104_01207_SEQ_00","经济杂志«秘银之眼»的记者埃莉，想要告诉冒险者武器怪盗受害者的所在地。"
1,"TEXT_CHRHDB104_01207_SEQ_01","据埃莉所说，事件的受害者是一个叫做汉弗莱的冒险者。前往黄金集市，和汉弗莱谈谈。"
2,"TEXT_CHRHDB104_01207_SEQ_02","汉弗莱为了保住自己的武器，将埃莱亚萨的传家宝大地之剑交给了武器怪盗。为了拯救埃莱亚萨的头发，必须要收集有关大地之剑的情报。和黄金集市的市民本尼格尔、露露洛、艾贝谈谈。"
3,"TEXT_CHRHDB104_01207_SEQ_03","大地之剑的仿制品或许还有剩余。和到黄金集市进货的古兵器商人乔乔恩帕谈谈。"
4,"TEXT_CHRHDB104_01207_SEQ_04","乔乔恩帕把大地之剑的仿制品丢到了水池里。前往黄金集市东南方向的水池，和希尔迪布兰德对话。"
5,"TEXT_CHRHDB104_01207_SEQ_05","希尔迪布兰德说僵尸时期的伤口淋上水而十分疼痛。给希尔迪布兰德洒上<Sheet(EventItem,2001150,0)/>。"
6,"TEXT_CHRHDB104_01207_SEQ_06","洒完了<Sheet(EventItem,2001150,0)/>。给希尔迪布兰德将油涂匀。"
7,"TEXT_CHRHDB104_01207_SEQ_07","希尔迪布兰德希望冒险者再温柔一些。再次给希尔迪布兰德将油涂匀。"
8,"TEXT_CHRHDB104_01207_SEQ_08","希尔迪布兰德看上去挺疼的。接着给希尔迪布兰德将油涂匀。"
9,"TEXT_CHRHDB104_01207_SEQ_09","希尔迪布兰德看上去舒服了一些。再接着给希尔迪布兰德将油涂匀。"
10,"TEXT_CHRHDB104_01207_SEQ_10","涂好油的希尔迪布兰德走进了水池。在水池中寻找是否有大地之剑。"
11,"TEXT_CHRHDB104_01207_SEQ_11","在水中捡到了破烂。将<Sheet(EventItem,2001127,0)/>、<Sheet(EventItem,2001128,0)/>、<Sheet(EventItem,2001129,0)/>交给希尔迪布兰德。"
12,"TEXT_CHRHDB104_01207_SEQ_12","根据希尔迪布兰德的指示，娜修·玛卡拉卡找到了大地之剑的仿制品。立刻和黄金集市的埃莱亚萨对话。"
