key,0,1
#,,
int32,str,str
0,"TEXT_BANSYL207_01273_SEQ_00","妖精暂留地的颇妮希亚想要让森林的空气变清新。"
1,"TEXT_BANSYL207_01273_SEQ_01","接受了颇妮希亚的委托。和妖精领入口附近的神秘的妖精谈谈。"
2,"TEXT_BANSYL207_01273_SEQ_02","和神秘的妖精进行了交谈，身上被他施加了隐身咒文。在透明状态下获取3杯<Sheet(EventItem,2001182,0)/>。

※透明状态在一定时间后就会失效。接触<Sheet(EObj,2003337,0)/>可以延长透明状态的持续时间。"
3,"TEXT_BANSYL207_01273_SEQ_03","获得了<Sheet(EventItem,2001182,0)/>。对月芽丛的<Sheet(EObj,2003257,0)/>使用<Sheet(EventItem,2001182,0)/>。"
4,"TEXT_BANSYL207_01273_SEQ_04","对<Sheet(EObj,2003257,0)/>使用了<Sheet(EventItem,2001182,0)/>。向妖精暂留地的颇妮希亚报告。"
5,"TEXT_BANSYL207_01273_SEQ_05","向颇妮希亚报告完毕。因为冒险者的付出，妖精领的空气变好了一些。颇妮希亚对冒险者的表现很满意。下次有机会再协助他。"
6,"TEXT_BANSYL207_01273_SEQ_06","空栏"
7,"TEXT_BANSYL207_01273_SEQ_07","空栏"
8,"TEXT_BANSYL207_01273_SEQ_08","空栏"
9,"TEXT_BANSYL207_01273_SEQ_09","空栏"
10,"TEXT_BANSYL207_01273_SEQ_10","空栏"
11,"TEXT_BANSYL207_01273_SEQ_11","空栏"
12,"TEXT_BANSYL207_01273_SEQ_12","空栏"
13,"TEXT_BANSYL207_01273_SEQ_13","空栏"
14,"TEXT_BANSYL207_01273_SEQ_14","空栏"
15,"TEXT_BANSYL207_01273_SEQ_15","空栏"
16,"TEXT_BANSYL207_01273_SEQ_16","空栏"
17,"TEXT_BANSYL207_01273_SEQ_17","空栏"
18,"TEXT_BANSYL207_01273_SEQ_18","空栏"
19,"TEXT_BANSYL207_01273_SEQ_19","空栏"
20,"TEXT_BANSYL207_01273_SEQ_20","空栏"
21,"TEXT_BANSYL207_01273_SEQ_21","空栏"
22,"TEXT_BANSYL207_01273_SEQ_22","空栏"
23,"TEXT_BANSYL207_01273_SEQ_23",""
24,"TEXT_BANSYL207_01273_TODO_00","和妖精领入口的神秘的妖精对话"
