key,0,1
#,,
int32,str,str
0,"TEXT_BANSYL307_01283_SEQ_00","妖精暂留地的莫奇希亚很担心摇篮的情况。"
1,"TEXT_BANSYL307_01283_SEQ_01","接受了莫奇希亚的委托。拿起摇篮树旁边的<Sheet(EObj,2003292,0)/>。"
2,"TEXT_BANSYL307_01283_SEQ_02","将摇篮树旁边的<Sheet(EObj,2003292,0)/>搬运到妖精领的暂留地妖精身旁，放置到<Sheet(EObj,2003390,0)/>。

※搬运状态只能维持一段时间。接触<Sheet(EObj,2003389,0)/>可以延长搬运状态的持续时间。"
3,"TEXT_BANSYL307_01283_SEQ_03","将<Sheet(EObj,2003292,0)/>放置到了<Sheet(EObj,2003390,0)/>。向妖精暂留地的莫奇希亚报告。"
4,"TEXT_BANSYL307_01283_SEQ_04","向莫奇希亚报告完毕。莫奇希亚的伙伴好像也已经把<Sheet(EObj,2003292,0)/>带回了暂留地。<Sheet(EObj,2003292,0)/>将在暂留地妖精们的保护下成长为好孩子。下次有机会再协助他。"
5,"TEXT_BANSYL307_01283_SEQ_05","空栏"
6,"TEXT_BANSYL307_01283_SEQ_06","空栏"
7,"TEXT_BANSYL307_01283_SEQ_07","空栏"
8,"TEXT_BANSYL307_01283_SEQ_08","空栏"
9,"TEXT_BANSYL307_01283_SEQ_09","空栏"
10,"TEXT_BANSYL307_01283_SEQ_10","空栏"
11,"TEXT_BANSYL307_01283_SEQ_11","空栏"
12,"TEXT_BANSYL307_01283_SEQ_12","空栏"
13,"TEXT_BANSYL307_01283_SEQ_13","空栏"
14,"TEXT_BANSYL307_01283_SEQ_14","空栏"
15,"TEXT_BANSYL307_01283_SEQ_15","空栏"
16,"TEXT_BANSYL307_01283_SEQ_16","空栏"
17,"TEXT_BANSYL307_01283_SEQ_17","空栏"
18,"TEXT_BANSYL307_01283_SEQ_18","空栏"
19,"TEXT_BANSYL307_01283_SEQ_19","空栏"
20,"TEXT_BANSYL307_01283_SEQ_20","空栏"
21,"TEXT_BANSYL307_01283_SEQ_21","空栏"
22,"TEXT_BANSYL307_01283_SEQ_22","空栏"
23,"TEXT_BANSYL307_01283_SEQ_23",""
24,"TEXT_BANSYL307_01283_TODO_00","在摇篮树拿起<Sheet(EObj,2003292,0)/>"
