key,0,1
#,,
int32,str,str
0,"TEXT_BANAMA004_01220_SEQ_00","灰阵营的哈姆基·夏有事想要拜托冒险者。"
1,"TEXT_BANAMA004_01220_SEQ_01","前情回顾：
哈姆基·夏承认了冒险者是灰党的盟友。从他那里接到的下一个委托是去救出被炎牙众从遗忘绿洲拐走的猫魅族。冒险者再次和跟随灰党的猫魅族战士璐恩·夏携手合作，完成了任务。但是，从救出的猫魅族人和绿洲的住民嘴里，意外得知了璐恩·夏的悲惨过去。她因为母亲被炎牙众所害，加入灰党，化身为了复仇鬼。灰党和炎牙众……双方的因缘冲突在赞拉克的大地上激荡。而璐恩·夏的复仇之路又会走向何方？
　　　　　　　　　　　　*　*　*
据说与炎牙众勾结的信徒们潜伏在小阿拉米格。前往小阿拉米格，和吉西尔贝尔特谈谈。"
2,"TEXT_BANAMA004_01220_SEQ_02","收到了商队的篷车受到蜥蜴人族袭击的报告。前往小阿拉米格的南边，找到恒辉队兵卒。"
3,"TEXT_BANAMA004_01220_SEQ_03","恒辉队兵卒是和炎牙众暗中勾结的犯人。和叛变的恒辉队兵卒对话，审问情况。"
4,"TEXT_BANAMA004_01220_SEQ_04","打倒了现身的炎牙众。再次审问叛变的恒辉队兵卒。"
5,"TEXT_BANAMA004_01220_SEQ_05","在扎古兹·地的力量面前，璐恩·夏一筹莫展。向小阿拉米格的吉西尔贝尔特报告事情的始末。"
6,"TEXT_BANAMA004_01220_SEQ_06","吉西尔贝尔特委托冒险者严惩叛徒，救出被炎牙众拐走的同胞。先回一趟灰阵营，和哈姆基·夏谈谈。"
7,"TEXT_BANAMA004_01220_SEQ_07","救助被诱拐的人们。首先在赞拉克侧翼阵周围的<Sheet(EObj,2002968,0)/>等待，从蜥蜴人族身上得到<Sheet(EventItem,2001136,0)/>。"
8,"TEXT_BANAMA004_01220_SEQ_08","从蜥蜴人族身上获得了<Sheet(EventItem,2001136,0)/>。对不悔战阵的<Sheet(EObj,2002972,0)/>使用<Sheet(EventItem,2001136,0)/>。"
9,"TEXT_BANAMA004_01220_SEQ_09","成功救助了被诱拐的人们。向灰阵营的哈姆基·夏报告。"
