key,0,1
#,,
int32,str,str
0,"TEXT_BANAMA306_01247_SEQ_00","灰阵营的雅德夫·夏想要弱化蛮神的加护。"
1,"TEXT_BANAMA306_01247_SEQ_01","接受了雅德夫·夏的委托。讨伐不悔战阵的<Sheet(BNpcName,2303,0)/>，获取2个<Sheet(EventItem,2001123,0)/>。"
2,"TEXT_BANAMA306_01247_SEQ_02","讨伐了<Sheet(BNpcName,2303,0)/>，获得了<Sheet(EventItem,2001123,0)/>。对不悔战阵北边的<Sheet(EObj,2002918,0)/>使用<Sheet(EventItem,2001123,0)/>。"
3,"TEXT_BANAMA306_01247_SEQ_03","对<Sheet(EObj,2002918,0)/>使用了<Sheet(EventItem,2001123,0)/>。向灰阵营的雅德夫·夏报告。"
4,"TEXT_BANAMA306_01247_SEQ_04","向雅德夫·夏报告完毕。作战很顺利，雅德夫·夏也暂且安心了。敌方蜥蜴人族的占星术士遭受重创，雅德夫·夏对此感到很高兴。下次有机会再协助他。"
5,"TEXT_BANAMA306_01247_SEQ_05","无"
6,"TEXT_BANAMA306_01247_SEQ_06","无"
7,"TEXT_BANAMA306_01247_SEQ_07","无"
8,"TEXT_BANAMA306_01247_SEQ_08","无"
9,"TEXT_BANAMA306_01247_SEQ_09","无"
10,"TEXT_BANAMA306_01247_SEQ_10","无"
11,"TEXT_BANAMA306_01247_SEQ_11","无"
12,"TEXT_BANAMA306_01247_SEQ_12","无"
13,"TEXT_BANAMA306_01247_SEQ_13","无"
14,"TEXT_BANAMA306_01247_SEQ_14","无"
15,"TEXT_BANAMA306_01247_SEQ_15","无"
16,"TEXT_BANAMA306_01247_SEQ_16","无"
17,"TEXT_BANAMA306_01247_SEQ_17","无"
18,"TEXT_BANAMA306_01247_SEQ_18","无"
19,"TEXT_BANAMA306_01247_SEQ_19","无"
20,"TEXT_BANAMA306_01247_SEQ_20","无"
21,"TEXT_BANAMA306_01247_SEQ_21","无"
22,"TEXT_BANAMA306_01247_SEQ_22","无"
23,"TEXT_BANAMA306_01247_SEQ_23","无"
24,"TEXT_BANAMA306_01247_TODO_00","从<Sheet(BNpcName,2303,0)/>身上得到<Sheet(EventItem,2001123,0)/>"
25,"TEXT_BANAMA306_01247_TODO_01","对<Sheet(EObj,2002918,0)/>使用<Sheet(EventItem,2001123,0)/>"
