key,0,1
#,,
int32,str,str
0,"TEXT_BANAMA206_01237_SEQ_00","灰阵营的纳尔基·冬针对麻烦事想了一条计策。"
1,"TEXT_BANAMA206_01237_SEQ_01","接受了纳尔基·冬的委托。调查赞拉克祭场周围的<Sheet(EObj,2003173,0)/>，获取<Sheet(EventItem,2001192,0)/>。"
2,"TEXT_BANAMA206_01237_SEQ_02","获得了<Sheet(EventItem,2001192,0)/>。在赞拉克侧翼阵南方的<Sheet(EObj,2003181,0)/>等待，打倒现身的<Sheet(BNpcName,2299,0)/>，获取<Sheet(EventItem,2001195,0)/>。对<Sheet(BNpcName,2299,0)/>使用<Sheet(EventItem,2001192,0)/>可以使其弱化。"
3,"TEXT_BANAMA206_01237_SEQ_03","讨伐了<Sheet(BNpcName,2299,0)/>，获得了<Sheet(EventItem,2001195,0)/>。对灰阵营的兵队火蛟使用<Sheet(EventItem,2001195,0)/>。"
4,"TEXT_BANAMA206_01237_SEQ_04","对兵队火蛟使用了<Sheet(EventItem,2001195,0)/>。向灰阵营的纳尔基·冬报告。"
5,"TEXT_BANAMA206_01237_SEQ_05","向纳尔基·冬报告完毕。冒险者顺利完成了任务，他对此深表钦佩和感谢。下次有机会再协助他。"
6,"TEXT_BANAMA206_01237_SEQ_06","无"
7,"TEXT_BANAMA206_01237_SEQ_07","无"
8,"TEXT_BANAMA206_01237_SEQ_08","无"
9,"TEXT_BANAMA206_01237_SEQ_09","无"
10,"TEXT_BANAMA206_01237_SEQ_10","无"
11,"TEXT_BANAMA206_01237_SEQ_11","无"
12,"TEXT_BANAMA206_01237_SEQ_12","无"
13,"TEXT_BANAMA206_01237_SEQ_13","无"
14,"TEXT_BANAMA206_01237_SEQ_14","无"
15,"TEXT_BANAMA206_01237_SEQ_15","无"
16,"TEXT_BANAMA206_01237_SEQ_16","无"
17,"TEXT_BANAMA206_01237_SEQ_17","无"
18,"TEXT_BANAMA206_01237_SEQ_18","无"
19,"TEXT_BANAMA206_01237_SEQ_19","无"
20,"TEXT_BANAMA206_01237_SEQ_20","无"
21,"TEXT_BANAMA206_01237_SEQ_21","无"
22,"TEXT_BANAMA206_01237_SEQ_22","无"
23,"TEXT_BANAMA206_01237_SEQ_23","无"
