key,0,1
#,,
int32,str,str
0,"TEXT_LUCKMB114_03315_SEQ_00","普拉恩尼茸洞的伊思·久付很开心。"
1,"TEXT_LUCKMB114_03315_SEQ_01",""
2,"TEXT_LUCKMB114_03315_SEQ_02",""
3,"TEXT_LUCKMB114_03315_SEQ_03",""
4,"TEXT_LUCKMB114_03315_SEQ_04",""
5,"TEXT_LUCKMB114_03315_SEQ_05",""
6,"TEXT_LUCKMB114_03315_SEQ_06",""
7,"TEXT_LUCKMB114_03315_SEQ_07",""
8,"TEXT_LUCKMB114_03315_SEQ_08",""
9,"TEXT_LUCKMB114_03315_SEQ_09",""
10,"TEXT_LUCKMB114_03315_SEQ_10",""
11,"TEXT_LUCKMB114_03315_SEQ_11",""
12,"TEXT_LUCKMB114_03315_SEQ_12",""
13,"TEXT_LUCKMB114_03315_SEQ_13",""
14,"TEXT_LUCKMB114_03315_SEQ_14",""
15,"TEXT_LUCKMB114_03315_SEQ_15",""
16,"TEXT_LUCKMB114_03315_SEQ_16",""
17,"TEXT_LUCKMB114_03315_SEQ_17",""
18,"TEXT_LUCKMB114_03315_SEQ_18",""
19,"TEXT_LUCKMB114_03315_SEQ_19",""
20,"TEXT_LUCKMB114_03315_SEQ_20",""
21,"TEXT_LUCKMB114_03315_SEQ_21",""
22,"TEXT_LUCKMB114_03315_SEQ_22",""
23,"TEXT_LUCKMB114_03315_SEQ_23",""
24,"TEXT_LUCKMB114_03315_TODO_00","除去<Sheet(EObj,2009830,0)/>"
25,"TEXT_LUCKMB114_03315_TODO_01","和伊思·久付对话"
26,"TEXT_LUCKMB114_03315_TODO_02","除去<Sheet(EObj,2009830,0)/>"
27,"TEXT_LUCKMB114_03315_TODO_03","寻找视线的源头"
28,"TEXT_LUCKMB114_03315_TODO_04","和伊思·久付对话"
29,"TEXT_LUCKMB114_03315_TODO_05",""
30,"TEXT_LUCKMB114_03315_TODO_06",""
31,"TEXT_LUCKMB114_03315_TODO_07",""
32,"TEXT_LUCKMB114_03315_TODO_08",""
33,"TEXT_LUCKMB114_03315_TODO_09",""
34,"TEXT_LUCKMB114_03315_TODO_10",""
35,"TEXT_LUCKMB114_03315_TODO_11",""
36,"TEXT_LUCKMB114_03315_TODO_12",""
37,"TEXT_LUCKMB114_03315_TODO_13",""
