key,0,1
#,,
int32,str,str
0,"TEXT_LUCKZA201_03375_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>特殊规则： 等级调整<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
鼹灵集市的戈恩艮想要冒险者帮助自己的儿子。"
1,"TEXT_LUCKZA201_03375_SEQ_01","※本任务为<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow><UIGlow>01</UIGlow><UIForeground>01</UIForeground> 等级调整任务。

和戈恩艮进行了交谈。戈恩艮委托冒险者告诉他的儿子希望他能休息一下。和安穆·艾兰红店野营地附近的古恩衮谈谈。"
2,"TEXT_LUCKZA201_03375_SEQ_02","和古恩衮进行了交谈。为了能尽早让他可以休息，冒险者决定帮助他干活。调查红店野营地附近的3个<Sheet(EObj,2010010,0)/>。"
3,"TEXT_LUCKZA201_03375_SEQ_03","调查<Sheet(EObj,2010010,0)/>后发现了遗物。将<Sheet(EventItem,2002584,0)/>交给红店野营地附近的古恩衮。"
4,"TEXT_LUCKZA201_03375_SEQ_04","将<Sheet(EventItem,2002584,0)/>交给了古恩衮。他对于无法鉴定该戒指而表示抱歉，并支付了这回的劳动报酬。请继续陪陪他吧。"
5,"TEXT_LUCKZA201_03375_SEQ_05",""
6,"TEXT_LUCKZA201_03375_SEQ_06",""
7,"TEXT_LUCKZA201_03375_SEQ_07",""
8,"TEXT_LUCKZA201_03375_SEQ_08",""
9,"TEXT_LUCKZA201_03375_SEQ_09",""
10,"TEXT_LUCKZA201_03375_SEQ_10",""
11,"TEXT_LUCKZA201_03375_SEQ_11",""
12,"TEXT_LUCKZA201_03375_SEQ_12",""
13,"TEXT_LUCKZA201_03375_SEQ_13",""
14,"TEXT_LUCKZA201_03375_SEQ_14",""
15,"TEXT_LUCKZA201_03375_SEQ_15",""
16,"TEXT_LUCKZA201_03375_SEQ_16",""
17,"TEXT_LUCKZA201_03375_SEQ_17",""
18,"TEXT_LUCKZA201_03375_SEQ_18",""
19,"TEXT_LUCKZA201_03375_SEQ_19",""
20,"TEXT_LUCKZA201_03375_SEQ_20",""
21,"TEXT_LUCKZA201_03375_SEQ_21",""
22,"TEXT_LUCKZA201_03375_SEQ_22",""
23,"TEXT_LUCKZA201_03375_SEQ_23",""
