key,0,1
#,,
int32,str,str
0,"TEXT_LUCKMC106_03327_SEQ_00","蛇行枝的鲁纳尔继续自己的工作。"
1,"TEXT_LUCKMC106_03327_SEQ_01",""
2,"TEXT_LUCKMC106_03327_SEQ_02",""
3,"TEXT_LUCKMC106_03327_SEQ_03",""
4,"TEXT_LUCKMC106_03327_SEQ_04",""
5,"TEXT_LUCKMC106_03327_SEQ_05",""
6,"TEXT_LUCKMC106_03327_SEQ_06",""
7,"TEXT_LUCKMC106_03327_SEQ_07",""
8,"TEXT_LUCKMC106_03327_SEQ_08",""
9,"TEXT_LUCKMC106_03327_SEQ_09",""
10,"TEXT_LUCKMC106_03327_SEQ_10",""
11,"TEXT_LUCKMC106_03327_SEQ_11",""
12,"TEXT_LUCKMC106_03327_SEQ_12",""
13,"TEXT_LUCKMC106_03327_SEQ_13",""
14,"TEXT_LUCKMC106_03327_SEQ_14",""
15,"TEXT_LUCKMC106_03327_SEQ_15",""
16,"TEXT_LUCKMC106_03327_SEQ_16",""
17,"TEXT_LUCKMC106_03327_SEQ_17",""
18,"TEXT_LUCKMC106_03327_SEQ_18",""
19,"TEXT_LUCKMC106_03327_SEQ_19",""
20,"TEXT_LUCKMC106_03327_SEQ_20",""
21,"TEXT_LUCKMC106_03327_SEQ_21",""
22,"TEXT_LUCKMC106_03327_SEQ_22",""
23,"TEXT_LUCKMC106_03327_SEQ_23",""
24,"TEXT_LUCKMC106_03327_TODO_00","在<Sheet(EObj,2009866,0)/>张望"
25,"TEXT_LUCKMC106_03327_TODO_01","在缠根林讨伐食罪灵"
26,"TEXT_LUCKMC106_03327_TODO_02","和敏菲利亚对话"
27,"TEXT_LUCKMC106_03327_TODO_03","从<Sheet(EObj,2009867,0)/>中寻找<Sheet(EventItem,2002545,0)/>"
28,"TEXT_LUCKMC106_03327_TODO_04","让敏菲利亚查看<Sheet(EventItem,2002545,0)/>"
29,"TEXT_LUCKMC106_03327_TODO_05","将<Sheet(EventItem,2002545,0)/>交给鲁纳尔"
30,"TEXT_LUCKMC106_03327_TODO_06",""
31,"TEXT_LUCKMC106_03327_TODO_07",""
32,"TEXT_LUCKMC106_03327_TODO_08",""
33,"TEXT_LUCKMC106_03327_TODO_09",""
34,"TEXT_LUCKMC106_03327_TODO_10",""
