key,0,1
#,,
int32,str,str
0,"TEXT_BANMOG401_02302_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>特殊规则： 等级调整<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
忆念广场的机灵的莫古艾克好像非常焦急。"
1,"TEXT_BANMOG401_02302_SEQ_01","※本任务为<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow><UIGlow>01</UIGlow><UIForeground>01</UIForeground> 等级调整任务。

莫古艾克拜托冒险者驱赶邪龙眷属。骑着维伊·亚福对邪龙眷属使用咆哮就可以了。为了骑上维伊·亚福，和忆念广场的蓝翼幼龙谈谈。"
2,"TEXT_BANMOG401_02302_SEQ_02","和蓝翼幼龙进行了交谈，骑上了维伊·亚福。骑着维伊·亚福，对人王遗迹的<Sheet(EObj,2007272,0)/>使用咆哮。

※和忆念广场的蓝翼幼龙对话即可骑乘维伊·亚福。"
3,"TEXT_BANMOG401_02302_SEQ_03","对<Sheet(EObj,2007272,0)/>使用了咆哮，驱赶了邪龙眷属。骑着维伊·亚福，对人王遗迹的第2个<Sheet(EObj,2007273,0)/>使用咆哮。"
4,"TEXT_BANMOG401_02302_SEQ_04","对<Sheet(EObj,2007273,0)/>使用了咆哮，驱赶了邪龙眷属。骑着维伊·亚福，对人王遗迹的第3个<Sheet(EObj,2007274,0)/>使用咆哮。"
5,"TEXT_BANMOG401_02302_SEQ_05","对<Sheet(EObj,2007274,0)/>使用了咆哮，驱赶了所有的邪龙眷属。向忆念广场的机灵的莫古艾克报告。"
6,"TEXT_BANMOG401_02302_SEQ_06","向莫古艾克报告完毕。这样一来，邪龙眷属近期应该就不会再来捣乱了。如果它们再出现的话再帮忙驱赶。"
7,"TEXT_BANMOG401_02302_SEQ_07",""
8,"TEXT_BANMOG401_02302_SEQ_08",""
9,"TEXT_BANMOG401_02302_SEQ_09",""
10,"TEXT_BANMOG401_02302_SEQ_10",""
11,"TEXT_BANMOG401_02302_SEQ_11",""
12,"TEXT_BANMOG401_02302_SEQ_12",""
13,"TEXT_BANMOG401_02302_SEQ_13",""
14,"TEXT_BANMOG401_02302_SEQ_14",""
15,"TEXT_BANMOG401_02302_SEQ_15",""
16,"TEXT_BANMOG401_02302_SEQ_16",""
