key,0,1
#,,
int32,str,str
0,"TEXT_BANMOG004_02323_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>特殊规则： 等级调整<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
忆念广场的团长莫古京希望冒险者和他一起听听塔雷松说的话。"
1,"TEXT_BANMOG004_02323_SEQ_01","※本任务为<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow><UIGlow>01</UIGlow><UIForeground>01</UIForeground> 等级调整任务。

前情回顾：
塔雷松询问冒险者和莫古京有没有垒砌沉重的石材的办法。为了解决这个问题决定借助龙族的力量。通过莫古京的友人奥尔·迪的介绍，决定去请求它的哥哥维伊·亚福的帮助。面对莫古京的请求，维伊·亚福提出让他制作“有形又无形之物”来证明他们的广场修复不是在玩乐。在冒险者的启发下，莫古京制作了“有形又无形之物”——喇叭。维伊·亚福认可了他，答应帮忙。自己制作的东西第一次得到认可，莫古京对修复广场和学习技术越来越有热情了。
　　　　　　　　　　　　*　*　*
莫古京拜托冒险者和他一起听听塔雷松说的话。和忆念广场的塔雷松谈谈。"
2,"TEXT_BANMOG004_02323_SEQ_02","正在和塔雷松交谈的时候，奥尔·迪跑来说一个名叫古林博斯蒂的龙族生气了。为了了解详细情况，和翻云雾海天极白垩宫的古林博斯蒂谈谈。"
3,"TEXT_BANMOG004_02323_SEQ_03","从古林博斯蒂那里了解了情况。它说如果能将广场中央的泉水修好的话，就认可他们的修复工作。为了商量有关泉水的事，和忆念广场的塔雷松谈谈。"
4,"TEXT_BANMOG004_02323_SEQ_04","与塔雷松等人讨论了关于修复泉水最重要的水源问题。经过冒险者的提议，众人决定了用泉水水晶做水源。调查翻云雾海西方水泉北边的<Sheet(EObj,2007199,0)/>。"
5,"TEXT_BANMOG004_02323_SEQ_05","调查了<Sheet(EObj,2007199,0)/>。出水量很少，无法作为水源使用。和西方水泉北边的奥尔·迪谈谈。"
6,"TEXT_BANMOG004_02323_SEQ_06","与奥尔·迪谈了谈出水量少的问题。似乎可以用龙的咆哮使其活化，增加水晶的出水量。为了进行咆哮，和天极白垩宫的维伊·亚福谈谈。"
7,"TEXT_BANMOG004_02323_SEQ_07","把事情大概告诉了维伊·亚福，得到了它的帮助。骑着维伊·亚福，对西方水泉北边的<Sheet(EObj,2007199,0)/>使用咆哮。

※和天极白垩宫的奥尔·迪对话即可骑乘维伊·亚福。"
