key,0,1
#,,
int32,str,str
0,"TEXT_JOBREL401_02380_SEQ_00","田园郡的安费莉丝有些在意地看着冒险者。"
1,"TEXT_JOBREL401_02380_SEQ_01","安费莉丝表示冒险者可以用3章历练冒险谭与她交换<Sheet(Item,16064,0)/>。完成“随机任务：练级迷宫”，获取<Sheet(EventItem,2002018,0)/>。

※只有在接受任务的状态下完成“随机任务：练级迷宫”，才能获得<Sheet(EventItem,2002018,0)/>。"
2,"TEXT_JOBREL401_02380_SEQ_02","获得了<Sheet(EventItem,2002018,0)/>。完成“随机任务：练级迷宫”，获取<Sheet(EventItem,2002024,0)/>。

※只有在接受任务的状态下完成“随机任务：练级迷宫”，才能获得<Sheet(EventItem,2002024,0)/>。"
3,"TEXT_JOBREL401_02380_SEQ_03","获得了<Sheet(EventItem,2002024,0)/>。完成“随机任务：练级迷宫”，获取<Sheet(EventItem,2002025,0)/>。

※只有在接受任务的状态下完成“随机任务：练级迷宫”，才能获得<Sheet(EventItem,2002025,0)/>。"
4,"TEXT_JOBREL401_02380_SEQ_04","获得了<Sheet(EventItem,2002025,0)/>。将3章历练冒险谭交给田园郡的安费莉丝。"
5,"TEXT_JOBREL401_02380_SEQ_05","将历练冒险谭交给了安费莉丝，获得了<Sheet(Item,16064,0)/>。安费莉丝是要参考历练冒险谭撰写诅咒诗集。在缺乏灵感时，她还会再次寻求冒险者的帮助。

※本任务可重复进行。本任务每周最多可完成1次。完成后，该周无法再次接受。如接受任务后拖延到下周完成，则会消耗掉完成周的任务受理限额。

※每周<ResetTime>1203</ResetTime><Switch(TopLevelParameter(220))><Case(1)>周日</Case><Case(2)>周一</Case><Case(3)>周二</Case><Case(4)>周三</Case><Case(5)>周四</Case><Case(6)>周五</Case><Case(7)>周六</Case></Switch>的<If(TopLevelParameter(218))><Switch(TopLevelParameter(218))><Case(1)>1</Case><Case(2)>2</Case><Case(3)>3</Case><Case(4)>4</Case><Case(5)>5</Case><Case(6)>6</Case><Case(7)>7</Case><Case(8)>8</Case><Case(9)>9</Case><Case(10)>10</Case><Case(11)>11</Case><Case(12)>12</Case><Case(13)>13</Case><Case(14)>14</Case><Case(15)>15</Case><Case(16)>16</Case><Case(17)>17</Case><Case(18)>18</Case><Case(19)>19</Case><Case(20)>20</Case><Case(21)>21</Case><Case(22)>22</Case><Case(23)>23</Case></Switch><Else/>0</If>点（地球时间）之后可以再次进行挑战。请在重置前耐心等待。"
6,"TEXT_JOBREL401_02380_SEQ_06",""
7,"TEXT_JOBREL401_02380_SEQ_07",""
