key,0,1
#,,
int32,str,str
0,"TEXT_BANMOG601_02313_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>特殊规则： 等级调整<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
忆念广场的机灵的莫古艾克看上去意气风发。"
1,"TEXT_BANMOG601_02313_SEQ_01","※本任务为<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow><UIGlow>01</UIGlow><UIForeground>01</UIForeground> 等级调整任务。

莫古艾克委托冒险者帮忙制作莫古力们设计的新工具。和天极白垩宫的莫古力族工具工匠谈谈。"
2,"TEXT_BANMOG601_02313_SEQ_02","和莫古力族工具工匠进行了交谈。从天极白垩宫的威猛的飞龙身上获取<Sheet(EventItem,2001995,0)/>。"
3,"TEXT_BANMOG601_02313_SEQ_03","获得了<Sheet(EventItem,2001995,0)/>。将<Sheet(EventItem,2001995,0)/>交给天极白垩宫的莫古力族工具工匠。"
4,"TEXT_BANMOG601_02313_SEQ_04","将<Sheet(EventItem,2001995,0)/>交给了天极白垩宫的莫古力族工具工匠后得到了<Sheet(Item,15767,0)/>。用<Sheet(Item,15767,0)/>制作<Sheet(Item,15741,0)/>，并将其交给天极白垩宫的等待锉刀的莫古力族。

※如果<Sheet(Item,15767,0)/>不足，可以与莫古力族工具工匠对话重新获得材料，并再次进行挑战。"
5,"TEXT_BANMOG601_02313_SEQ_05","将<Sheet(Item,15741,0)/>交给了等待锉刀的莫古力族。向忆念广场的机灵的莫古艾克报告。"
6,"TEXT_BANMOG601_02313_SEQ_06","向莫古艾克报告完毕。莫古艾克骄傲地表示，<Sheet(Item,15741,0)/>的制作对威猛的飞龙和修复团都有益处，是一箭双雕的好主意。"
7,"TEXT_BANMOG601_02313_SEQ_07",""
8,"TEXT_BANMOG601_02313_SEQ_08",""
9,"TEXT_BANMOG601_02313_SEQ_09",""
10,"TEXT_BANMOG601_02313_SEQ_10",""
11,"TEXT_BANMOG601_02313_SEQ_11",""
12,"TEXT_BANMOG601_02313_SEQ_12",""
13,"TEXT_BANMOG601_02313_SEQ_13",""
14,"TEXT_BANMOG601_02313_SEQ_14",""
15,"TEXT_BANMOG601_02313_SEQ_15",""
16,"TEXT_BANMOG601_02313_SEQ_16",""
17,"TEXT_BANMOG601_02313_SEQ_17",""
