key,0,1
#,,
int32,str,str
0,"TEXT_JOBREL300_02328_SEQ_00","<UIForeground>F201F6</UIForeground><UIGlow>F201F7</UIGlow>特殊规则：  职业固定<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
阿尔达希尔在思索培育人造元灵的新方法。"
1,"TEXT_JOBREL300_02328_SEQ_01","※本任务为<UIForeground>F201F6</UIForeground><UIGlow>F201F7</UIGlow><UIGlow>01</UIGlow><UIForeground>01</UIForeground> 职业固定任务，
　进行时需要与接受任务时的职业相同才可继续进行任务。
※另外，本任务无法直接从日志放弃。
　需要放弃时请和阿尔达希尔进行对话。

和阿尔达希尔进行了交谈。拜访田园郡的乌兰，询问使人造元灵进一步成长的方法。"
2,"TEXT_JOBREL300_02328_SEQ_02","询问了培育人造元灵的方法。收集<Sheet(Item,15841,0)/>和<Sheet(Item,15840,0)/>，在乌兰的帮助下培育人造元灵。"
3,"TEXT_JOBREL300_02328_SEQ_03","人造元灵的状态出现了异常。
将<Sheet(EventItem,2001994,0)/>交给阿济兹拉螺旋港的阿尔达希尔并进行报告。"
4,"TEXT_JOBREL300_02328_SEQ_04","阿尔达希尔和盖罗尔特也能看到人造元灵了。与百炼成钢的元灵武器一同成长，为下次研究做好准备。

※在田园郡的乌兰处可以对元灵武器的属性进行重新调整。"
5,"TEXT_JOBREL300_02328_SEQ_05",""
6,"TEXT_JOBREL300_02328_SEQ_06",""
7,"TEXT_JOBREL300_02328_SEQ_07",""
8,"TEXT_JOBREL300_02328_SEQ_08",""
9,"TEXT_JOBREL300_02328_SEQ_09",""
10,"TEXT_JOBREL300_02328_SEQ_10",""
11,"TEXT_JOBREL300_02328_SEQ_11",""
12,"TEXT_JOBREL300_02328_SEQ_12",""
13,"TEXT_JOBREL300_02328_SEQ_13",""
14,"TEXT_JOBREL300_02328_SEQ_14",""
15,"TEXT_JOBREL300_02328_SEQ_15",""
16,"TEXT_JOBREL300_02328_SEQ_16",""
17,"TEXT_JOBREL300_02328_SEQ_17",""
18,"TEXT_JOBREL300_02328_SEQ_18",""
19,"TEXT_JOBREL300_02328_SEQ_19",""
20,"TEXT_JOBREL300_02328_SEQ_20",""
21,"TEXT_JOBREL300_02328_SEQ_21",""
22,"TEXT_JOBREL300_02328_SEQ_22",""
