key,0,1
#,,
int32,str,str
0,"TEXT_JOBREL500_02396_SEQ_00","<UIForeground>F201F6</UIForeground><UIGlow>F201F7</UIGlow>特殊规则： 职业固定<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
阿尔达希尔有个好消息要告诉冒险者。"
1,"TEXT_JOBREL500_02396_SEQ_01","※本任务为<UIForeground>F201F6</UIForeground><UIGlow>F201F7</UIGlow><UIGlow>01</UIGlow><UIForeground>01</UIForeground> 职业固定任务，
　需要与接受任务时的职业相同才可继续进行任务。
※另外，本任务无法直接从日志放弃。
　需要放弃时请和阿尔达希尔进行对话。

盖罗尔特委托冒险者收集<Sheet(EventItem,2002030,0)/>、<Sheet(EventItem,2002031,0)/>、<Sheet(EventItem,2002032,0)/>。突破神圣遗迹无限城市街古迹可获得<Sheet(EventItem,2002030,0)/>，突破秘本宝库迦巴勒幻想图书馆可获得<Sheet(EventItem,2002031,0)/>，突破天山深境索姆阿尔灵峰可获得<Sheet(EventItem,2002032,0)/>。

※可以通过任务搜索器参加。"
2,"TEXT_JOBREL500_02396_SEQ_02","集齐了3种材料。使用接受任务时的职业并将元灵武器装备上或放在兵装库、背包中，将<Sheet(EventItem,2002030,0)/>、<Sheet(EventItem,2002031,0)/>、<Sheet(EventItem,2002032,0)/>交给螺旋港的盖罗尔特。"
3,"TEXT_JOBREL500_02396_SEQ_03","盖罗尔特准备开始制作人造元灵的武器身体。阿尔达希尔要和冒险者开始携手制作<Sheet(Item,16932,0)/>。使用接受任务时的职业并将元灵武器装备上或放在兵装库、背包中，和加工系统对话。"
4,"TEXT_JOBREL500_02396_SEQ_04","阿尔达希尔进行了<Sheet(Item,16932,0)/>的相关说明。需要再次和加工系统对话才可着手制作<Sheet(Item,16932,0)/>。使用接受任务时的职业并将元灵武器装备上或放在兵装库、背包中，和认证系统对话。"
5,"TEXT_JOBREL500_02396_SEQ_05","从阿尔达希尔手中获得了<Sheet(EventItem,2002029,0)/>。装备接受任务时职业对应的元灵武器·灵慧攻略特定的各副本任务，可以提升灵魂凝聚度。将灵魂凝聚度提升到最大后，使用接受任务时的职业并将元灵武器装备上或放在兵装库、背包中，再次和认证系统对话。

※<Sheet(EventItem,2002029,0)/>如若遗失，可与螺旋港的阿尔达希尔对话再度领取。"
6,"TEXT_JOBREL500_02396_SEQ_06","经认证系统检测，通过了亚拉戈帝国魔科学部特级以太密度认证。使用接受任务时的职业并换下元灵武器放在兵装库或背包中，将<Sheet(Item,16932,0)/>和元灵武器·灵慧交给盖罗尔特。"
7,"TEXT_JOBREL500_02396_SEQ_07","在阿尔达希尔、盖罗尔特和冒险者的努力下，元灵武器终于完成了。展现出了真正姿态的人造元灵也显得非常高兴。今后的路，元灵武器将伴冒险者一路同行。

※在田园郡的乌兰处可以对元灵武器的属性进行重新调整。"
