key,0,1
#,,
int32,str,str
0,"TEXT_JOBMCH580_01710_SEQ_00","天钢机工房的斯特凡尼维安有事想告诉冒险者。"
1,"TEXT_JOBMCH580_01710_SEQ_01","为了洗清天钢机工房的嫌疑，罗斯特恩斯塔尔说要为工房顶罪后离开了。和天钢机工房的斯特凡尼维安谈谈。"
2,"TEXT_JOBMCH580_01710_SEQ_02","和斯特凡尼维安进行了交谈。调查阿巴拉提亚云海瓦纳温杜集落的<Sheet(EObj,2006274,0)/>，取得<Sheet(EventItem,2001818,0)/>。"
3,"TEXT_JOBMCH580_01710_SEQ_03","得到了<Sheet(EventItem,2001818,0)/>。将<Sheet(EventItem,2001818,0)/>交给天钢机工房的斯特凡尼维安。"
4,"TEXT_JOBMCH580_01710_SEQ_04","将<Sheet(EventItem,2001818,0)/>交给了斯特凡尼维安，追加了新的机能。希望这样能够阻止罗斯特恩斯塔尔的自首行为……"
5,"TEXT_JOBMCH580_01710_SEQ_05","空"
6,"TEXT_JOBMCH580_01710_SEQ_06","空"
7,"TEXT_JOBMCH580_01710_SEQ_07","空"
8,"TEXT_JOBMCH580_01710_SEQ_08","空"
9,"TEXT_JOBMCH580_01710_SEQ_09","空"
10,"TEXT_JOBMCH580_01710_SEQ_10","空"
11,"TEXT_JOBMCH580_01710_SEQ_11","空"
12,"TEXT_JOBMCH580_01710_SEQ_12","空"
13,"TEXT_JOBMCH580_01710_SEQ_13","空"
14,"TEXT_JOBMCH580_01710_SEQ_14","空"
15,"TEXT_JOBMCH580_01710_SEQ_15","空"
16,"TEXT_JOBMCH580_01710_SEQ_16","空"
17,"TEXT_JOBMCH580_01710_SEQ_17","空"
18,"TEXT_JOBMCH580_01710_SEQ_18","空"
19,"TEXT_JOBMCH580_01710_SEQ_19","空"
20,"TEXT_JOBMCH580_01710_SEQ_20","空"
21,"TEXT_JOBMCH580_01710_SEQ_21","空"
22,"TEXT_JOBMCH580_01710_SEQ_22","空"
23,"TEXT_JOBMCH580_01710_SEQ_23","空"
24,"TEXT_JOBMCH580_01710_TODO_00","和斯特凡尼维安对话"
25,"TEXT_JOBMCH580_01710_TODO_01","调查瓦纳温杜集落的<Sheet(EObj,2006274,0)/>
获取<Sheet(EventItem,2001818,0)/>"
