key,0,1
#,,
int32,str,str
0,"TEXT_JOBMCH401_01700_SEQ_00","天钢机工房的斯特凡尼维安在找罗斯特恩斯塔尔。"
1,"TEXT_JOBMCH401_01700_SEQ_01","斯特凡尼维安希望罗斯特恩斯塔尔也能参加天火要塞群的防卫。在伊修加德基础层寻找罗斯特恩斯塔尔。"
2,"TEXT_JOBMCH401_01700_SEQ_02","罗斯特恩斯塔尔抓住了可疑人物。在伊修加德基础层寻找可疑人物，使用独头弹将他们赶走。

※无法使用独头弹时，也可以使用热独头弹推进任务。"
3,"TEXT_JOBMCH401_01700_SEQ_03","赶走了可疑人物。向天钢机工房的斯特凡尼维安报告。"
4,"TEXT_JOBMCH401_01700_SEQ_04","向斯特凡尼维安报告完毕。看来有一些势力在散布对工房不利的传言。和库尔札斯中央高地天火要塞群的斯特凡尼维安谈谈。"
5,"TEXT_JOBMCH401_01700_SEQ_05","和斯特凡尼维安汇合，成功讨伐了斯瓦拉，守住了天火要塞群。在天火要塞群和斯特凡尼维安谈谈。"
6,"TEXT_JOBMCH401_01700_SEQ_06","通过讨伐斯瓦拉，取得了博朗杜安·德·艾因哈特伯爵的信赖。在天火要塞群和斯特凡尼维安谈谈。"
7,"TEXT_JOBMCH401_01700_SEQ_07","斯特凡尼维安讲述了关于提达尔格兰什的事。另一边，乔伊显得非常低落。在天钢机工房和斯特凡尼维安谈谈。"
8,"TEXT_JOBMCH401_01700_SEQ_08","和斯特凡尼维安进行了交谈。冒险者等一众机工士虽然决定参加模拟战，但从现状来看形势不容乐观。努力磨练技巧确保胜利。

※机工士的等级达到45级以上时，可以从天钢机工房的斯特凡尼维安那里领取下一个机工士任务。"
9,"TEXT_JOBMCH401_01700_SEQ_09","空"
10,"TEXT_JOBMCH401_01700_SEQ_10","空"
11,"TEXT_JOBMCH401_01700_SEQ_11","空"
12,"TEXT_JOBMCH401_01700_SEQ_12","空"
13,"TEXT_JOBMCH401_01700_SEQ_13","空"
14,"TEXT_JOBMCH401_01700_SEQ_14","空"
15,"TEXT_JOBMCH401_01700_SEQ_15","空"
16,"TEXT_JOBMCH401_01700_SEQ_16","空"
17,"TEXT_JOBMCH401_01700_SEQ_17","空"
18,"TEXT_JOBMCH401_01700_SEQ_18","空"
19,"TEXT_JOBMCH401_01700_SEQ_19","空"
