key,0,1
#,,
int32,str,str
0,"TEXT_AKTKZD009_04233_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>特殊规则： 等级调整<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
碎璃营地的马卡戈·诺卡戈似乎很困扰。"
1,"TEXT_AKTKZD009_04233_SEQ_01",""
2,"TEXT_AKTKZD009_04233_SEQ_02",""
3,"TEXT_AKTKZD009_04233_SEQ_03",""
4,"TEXT_AKTKZD009_04233_SEQ_04",""
5,"TEXT_AKTKZD009_04233_SEQ_05",""
6,"TEXT_AKTKZD009_04233_SEQ_06",""
7,"TEXT_AKTKZD009_04233_SEQ_07",""
8,"TEXT_AKTKZD009_04233_SEQ_08",""
9,"TEXT_AKTKZD009_04233_SEQ_09",""
10,"TEXT_AKTKZD009_04233_SEQ_10",""
11,"TEXT_AKTKZD009_04233_SEQ_11",""
12,"TEXT_AKTKZD009_04233_SEQ_12",""
13,"TEXT_AKTKZD009_04233_SEQ_13",""
14,"TEXT_AKTKZD009_04233_SEQ_14",""
15,"TEXT_AKTKZD009_04233_SEQ_15",""
16,"TEXT_AKTKZD009_04233_SEQ_16",""
17,"TEXT_AKTKZD009_04233_SEQ_17",""
18,"TEXT_AKTKZD009_04233_SEQ_18",""
19,"TEXT_AKTKZD009_04233_SEQ_19",""
20,"TEXT_AKTKZD009_04233_SEQ_20",""
21,"TEXT_AKTKZD009_04233_SEQ_21",""
22,"TEXT_AKTKZD009_04233_SEQ_22",""
23,"TEXT_AKTKZD009_04233_SEQ_23",""
24,"TEXT_AKTKZD009_04233_TODO_00","对帝都来的少女做“安抚”的情感动作"
25,"TEXT_AKTKZD009_04233_TODO_01","和帝都来的少女对话 跟随她前进
救助被压在瓦砾下的女性"
26,"TEXT_AKTKZD009_04233_TODO_02","和马卡戈·诺卡戈对话"
27,"TEXT_AKTKZD009_04233_TODO_03",""
28,"TEXT_AKTKZD009_04233_TODO_04",""
29,"TEXT_AKTKZD009_04233_TODO_05",""
30,"TEXT_AKTKZD009_04233_TODO_06",""
31,"TEXT_AKTKZD009_04233_TODO_07",""
32,"TEXT_AKTKZD009_04233_TODO_08",""
33,"TEXT_AKTKZD009_04233_TODO_09",""
34,"TEXT_AKTKZD009_04233_TODO_10",""
