key,0,1
#,,
int32,str,str
0,"TEXT_AKTKZG003_04278_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>特殊规则： 等级调整<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
醒悟天测园的宙克西斯正在寻找助手。"
1,"TEXT_AKTKZG003_04278_SEQ_01",""
2,"TEXT_AKTKZG003_04278_SEQ_02",""
3,"TEXT_AKTKZG003_04278_SEQ_03",""
4,"TEXT_AKTKZG003_04278_SEQ_04",""
5,"TEXT_AKTKZG003_04278_SEQ_05",""
6,"TEXT_AKTKZG003_04278_SEQ_06",""
7,"TEXT_AKTKZG003_04278_SEQ_07",""
8,"TEXT_AKTKZG003_04278_SEQ_08",""
9,"TEXT_AKTKZG003_04278_SEQ_09",""
10,"TEXT_AKTKZG003_04278_SEQ_10",""
11,"TEXT_AKTKZG003_04278_SEQ_11",""
12,"TEXT_AKTKZG003_04278_SEQ_12",""
13,"TEXT_AKTKZG003_04278_SEQ_13",""
14,"TEXT_AKTKZG003_04278_SEQ_14",""
15,"TEXT_AKTKZG003_04278_SEQ_15",""
16,"TEXT_AKTKZG003_04278_SEQ_16",""
17,"TEXT_AKTKZG003_04278_SEQ_17",""
18,"TEXT_AKTKZG003_04278_SEQ_18",""
19,"TEXT_AKTKZG003_04278_SEQ_19",""
20,"TEXT_AKTKZG003_04278_SEQ_20",""
21,"TEXT_AKTKZG003_04278_SEQ_21",""
22,"TEXT_AKTKZG003_04278_SEQ_22",""
23,"TEXT_AKTKZG003_04278_SEQ_23",""
24,"TEXT_AKTKZG003_04278_TODO_00","获取南风诺托斯的感叹的<Sheet(EventItem,2003337,0)/>"
25,"TEXT_AKTKZG003_04278_TODO_01","将<Sheet(EventItem,2003337,0)/>交给宙克西斯"
26,"TEXT_AKTKZG003_04278_TODO_02",""
27,"TEXT_AKTKZG003_04278_TODO_03",""
28,"TEXT_AKTKZG003_04278_TODO_04",""
29,"TEXT_AKTKZG003_04278_TODO_05",""
30,"TEXT_AKTKZG003_04278_TODO_06",""
31,"TEXT_AKTKZG003_04278_TODO_07",""
32,"TEXT_AKTKZG003_04278_TODO_08",""
33,"TEXT_AKTKZG003_04278_TODO_09",""
34,"TEXT_AKTKZG003_04278_TODO_10",""
