key,0,1
#,,
int32,str,str
0,"TEXT_AKTKZG007_04282_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>特殊规则： 等级调整<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
醒悟天测园的帕罗蒙诺斯正在注视着冒险者。"
1,"TEXT_AKTKZG007_04282_SEQ_01",""
2,"TEXT_AKTKZG007_04282_SEQ_02",""
3,"TEXT_AKTKZG007_04282_SEQ_03",""
4,"TEXT_AKTKZG007_04282_SEQ_04",""
5,"TEXT_AKTKZG007_04282_SEQ_05",""
6,"TEXT_AKTKZG007_04282_SEQ_06",""
7,"TEXT_AKTKZG007_04282_SEQ_07",""
8,"TEXT_AKTKZG007_04282_SEQ_08",""
9,"TEXT_AKTKZG007_04282_SEQ_09",""
10,"TEXT_AKTKZG007_04282_SEQ_10",""
11,"TEXT_AKTKZG007_04282_SEQ_11",""
12,"TEXT_AKTKZG007_04282_SEQ_12",""
13,"TEXT_AKTKZG007_04282_SEQ_13",""
14,"TEXT_AKTKZG007_04282_SEQ_14",""
15,"TEXT_AKTKZG007_04282_SEQ_15",""
16,"TEXT_AKTKZG007_04282_SEQ_16",""
17,"TEXT_AKTKZG007_04282_SEQ_17",""
18,"TEXT_AKTKZG007_04282_SEQ_18",""
19,"TEXT_AKTKZG007_04282_SEQ_19",""
20,"TEXT_AKTKZG007_04282_SEQ_20",""
21,"TEXT_AKTKZG007_04282_SEQ_21",""
22,"TEXT_AKTKZG007_04282_SEQ_22",""
23,"TEXT_AKTKZG007_04282_SEQ_23",""
24,"TEXT_AKTKZG007_04282_TODO_00","削弱<Sheet(BNpcName,10590,0)/>的体力 使用<Sheet(EventItem,2003342,0)/>将其捕获"
25,"TEXT_AKTKZG007_04282_TODO_01","将<Sheet(EventItem,2003343,0)/>交给帕罗蒙诺斯"
26,"TEXT_AKTKZG007_04282_TODO_02",""
27,"TEXT_AKTKZG007_04282_TODO_03",""
28,"TEXT_AKTKZG007_04282_TODO_04",""
29,"TEXT_AKTKZG007_04282_TODO_05",""
30,"TEXT_AKTKZG007_04282_TODO_06",""
31,"TEXT_AKTKZG007_04282_TODO_07",""
32,"TEXT_AKTKZG007_04282_TODO_08",""
33,"TEXT_AKTKZG007_04282_TODO_09",""
34,"TEXT_AKTKZG007_04282_TODO_10",""
35,"TEXT_AKTKZG007_04282_TODO_11",""
36,"TEXT_AKTKZG007_04282_TODO_12",""
37,"TEXT_AKTKZG007_04282_TODO_13",""
38,"TEXT_AKTKZG007_04282_TODO_14",""
39,"TEXT_AKTKZG007_04282_TODO_15",""
40,"TEXT_AKTKZG007_04282_TODO_16",""
41,"TEXT_AKTKZG007_04282_TODO_17",""
42,"TEXT_AKTKZG007_04282_TODO_18",""
43,"TEXT_AKTKZG007_04282_TODO_19",""
44,"TEXT_AKTKZG007_04282_TODO_20",""
45,"TEXT_AKTKZG007_04282_TODO_21",""
46,"TEXT_AKTKZG007_04282_TODO_22",""
47,"TEXT_AKTKZG007_04282_TODO_23",""
48,"TEXT_AKTKZG007_04282_PARAMONOS_000_000","虽然我不知道你是谁创造出来的，
不过既然你拥有武器，
应该是很擅长战斗的使魔吧。"
49,"TEXT_AKTKZG007_04282_PARAMONOS_000_001","我会给你奖励的，
可以帮忙捕获名为<Sheet(BNpcName,10590,0)/>的创造生物吗？"
50,"TEXT_AKTKZG007_04282_PARAMONOS_000_002","<Sheet(BNpcName,10590,0)/>的脾气很暴躁，
如果是普通的使魔，很可能会白白送命。
正好这时候你出现了。"
51,"TEXT_AKTKZG007_04282_PARAMONOS_000_003","请在一定程度上将其削弱之后，
用这个<Sheet(EventItem,2003342,0)/>捕获3只<Sheet(BNpcName,10590,0)/>。
它们就在饲养区域新芽玄关当中，拜托了。"
52,"TEXT_AKTKZG007_04282_PARAMONOS_000_005","请在一定程度上将其削弱之后，
用<Sheet(EventItem,2003342,0)/>捕获3只<Sheet(BNpcName,10590,0)/>。
它们就在饲养区域新芽玄关当中，拜托了。"
53,"TEXT_AKTKZG007_04282_PARAMONOS_000_010","完成<Sheet(BNpcName,10590,0)/>的捕获工作了吗？"
54,"TEXT_AKTKZG007_04282_PARAMONOS_000_011","嗯，这些<Sheet(BNpcName,10590,0)/>养育得这么好，你都没有退却，
看来你也很坚韧啊。
果然厉害。"
55,"TEXT_AKTKZG007_04282_PARAMONOS_000_012","这些<Sheet(BNpcName,10590,0)/>
接下来将会被送到阿尼德罗学院。
话说……"
56,"TEXT_AKTKZG007_04282_PARAMONOS_000_013","新创造的创造生物是否可以投放到世界当中去，
负责对此进行判断的就是这厄尔庇斯，
这件事你知道吗？"
57,"TEXT_AKTKZG007_04282_PARAMONOS_000_014","也就是说，在这里成为观察对象的创造生物的理念，
通常是无法在创造管理局导出的。
因为尚未获得认可。"
58,"TEXT_AKTKZG007_04282_PARAMONOS_000_015","因此在研究处于观察阶段的生物时，
要将存在于厄尔庇斯的个体搬运出去。"
59,"TEXT_AKTKZG007_04282_PARAMONOS_000_016","凶猛的生物会对世界造成强烈的影响，
要想获得认可，评价自然是十分严厉。
所以我想趁现在可以确保用于研究的个体。"
60,"TEXT_AKTKZG007_04282_PARAMONOS_000_017","啊……跟使魔说这些是不是有些无聊啊？
会为你准备奖励的，请多见谅。
回去尽情享受来自主人的夸赞吧。"
