key,0,1
#,,
int32,str,str
0,"TEXT_FESSUM304_02959_SEQ_00","※本任务是特定期间内的任务。

永夏岛的红莲节供应专员博德富安希望冒险者能提供帮助。"
1,"TEXT_FESSUM304_02959_SEQ_01","※本任务只有在季节活动开放期间才能接受和进行。
　季节活动结束后无法进行，敬请注意。
　详情请参见官方网站。

博德富安委托冒险者钓些<Sheet(EventItem,2002390,0)/>。收集3只<Sheet(EventItem,2001889,0)/>。<Sheet(EventItem,2001889,0)/>可在永夏岛北钓到。"
2,"TEXT_FESSUM304_02959_SEQ_02","钓上了<Sheet(EventItem,2002390,0)/>。将3条<Sheet(EventItem,2002390,0)/>交给永夏岛的红莲节供应专员博德富安。"
3,"TEXT_FESSUM304_02959_SEQ_03","向博德富安交纳了3只<Sheet(EventItem,2002390,0)/>。博德富安因素材不足而苦恼，择时再来帮忙也好。"
4,"TEXT_FESSUM304_02959_SEQ_04",""
5,"TEXT_FESSUM304_02959_SEQ_05",""
6,"TEXT_FESSUM304_02959_SEQ_06",""
7,"TEXT_FESSUM304_02959_SEQ_07",""
8,"TEXT_FESSUM304_02959_SEQ_08",""
9,"TEXT_FESSUM304_02959_SEQ_09",""
10,"TEXT_FESSUM304_02959_SEQ_10",""
11,"TEXT_FESSUM304_02959_SEQ_11",""
12,"TEXT_FESSUM304_02959_SEQ_12",""
13,"TEXT_FESSUM304_02959_SEQ_13",""
14,"TEXT_FESSUM304_02959_SEQ_14",""
15,"TEXT_FESSUM304_02959_SEQ_15",""
16,"TEXT_FESSUM304_02959_SEQ_16",""
17,"TEXT_FESSUM304_02959_SEQ_17",""
18,"TEXT_FESSUM304_02959_SEQ_18",""
19,"TEXT_FESSUM304_02959_SEQ_19",""
20,"TEXT_FESSUM304_02959_SEQ_20",""
21,"TEXT_FESSUM304_02959_SEQ_21",""
22,"TEXT_FESSUM304_02959_SEQ_22",""
23,"TEXT_FESSUM304_02959_SEQ_23",""
24,"TEXT_FESSUM304_02959_TODO_00","在永夏岛北钓上<Sheet(EventItem,2002390,0)/>"
25,"TEXT_FESSUM304_02959_TODO_01","将<Sheet(EventItem,2002390,0)/>交给博德富安"
26,"TEXT_FESSUM304_02959_TODO_02",""
27,"TEXT_FESSUM304_02959_TODO_03",""
28,"TEXT_FESSUM304_02959_TODO_04",""
29,"TEXT_FESSUM304_02959_TODO_05",""
30,"TEXT_FESSUM304_02959_TODO_06",""
31,"TEXT_FESSUM304_02959_TODO_07",""
32,"TEXT_FESSUM304_02959_TODO_08",""
33,"TEXT_FESSUM304_02959_TODO_09",""
34,"TEXT_FESSUM304_02959_TODO_10",""
35,"TEXT_FESSUM304_02959_TODO_11",""
36,"TEXT_FESSUM304_02959_TODO_12",""
37,"TEXT_FESSUM304_02959_TODO_13",""
38,"TEXT_FESSUM304_02959_TODO_14",""
39,"TEXT_FESSUM304_02959_TODO_15",""
40,"TEXT_FESSUM304_02959_TODO_16",""
41,"TEXT_FESSUM304_02959_TODO_17",""
42,"TEXT_FESSUM304_02959_TODO_18",""
43,"TEXT_FESSUM304_02959_TODO_19",""
44,"TEXT_FESSUM304_02959_TODO_20",""
45,"TEXT_FESSUM304_02959_TODO_21",""
46,"TEXT_FESSUM304_02959_TODO_22",""
47,"TEXT_FESSUM304_02959_TODO_23",""
48,"TEXT_FESSUM304_02959_BEAUDEFOIN_000_000","哦耶！果然还是来了啊！
我就知道！
太佩服我的直觉了！"
49,"TEXT_FESSUM304_02959_BEAUDEFOIN_000_001","大炎兽不出现，灭火战士倒是休业了，
但这次红莲节却依旧忙得要死。
能麻烦你来搭把手吗？"
50,"TEXT_FESSUM304_02959_BEAUDEFOIN_000_010","哦耶！你是来帮忙的冒险者吧？
太好了！
麻烦来搭把手。"
51,"TEXT_FESSUM304_02959_BEAUDEFOIN_000_020","哎呀，太好啦！
我想请你帮我收集<Sheet(Item,10332,0)/>的材料<Sheet(EventItem,2002390,0)/>。"
52,"TEXT_FESSUM304_02959_BEAUDEFOIN_000_021","<Sheet(Item,10332,0)/>特别有人气。
客人点得也多，所以库存消耗得特别快。
我们从开朗的捕鱼人那里买了很多，但还是不够！"
53,"TEXT_FESSUM304_02959_BEAUDEFOIN_000_022","北边那座岛周围可以钓到<Sheet(EventItem,2002390,0)/>，
你能不能帮忙钓来3只？
拜托了。"
54,"TEXT_FESSUM304_02959_BEAUDEFOIN_000_030","哦耶，你愿意帮忙啊？
那就再钓来3只<Sheet(EventItem,2002390,0)/>吧。"
55,"TEXT_FESSUM304_02959_BEAUDEFOIN_000_031","哦耶，麻烦你钓来3只<Sheet(EventItem,2002390,0)/>。
在北边那座岛周围就可以钓到的，拜托了！"
56,"TEXT_FESSUM304_02959_BEAUDEFOIN_000_040","你钓到<Sheet(EventItem,2002390,0)/>了吗？
在北边那座岛周围就可以钓到的，拜托了！"
57,"TEXT_FESSUM304_02959_BEAUDEFOIN_000_050","呀，这活蹦乱跳的<Sheet(Item,12990,0)/>真不错！
这下就可以制作美味的<Sheet(Item,10332,0)/>了！
谢谢！"
58,"TEXT_FESSUM304_02959_BEAUDEFOIN_000_051","对了，你有没有和旁边的希尔德拉娜聊过？
她那边也忙得不可开交呢。
如果方便的话也帮帮她吧！"
59,"TEXT_FESSUM304_02959_BEAUDEFOIN_000_060","呀，这活蹦乱跳的<Sheet(Item,12990,0)/>真不错！
太好了，谢谢你！
方便的话可要再来帮忙呀！"
