key,0,1
#,,
int32,str,str
0,"TEXT_BANKJN301_02979_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>特殊规则： 等级调整（限定职业）<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
※本任务需要与接受任务时的职业相同才可继续进行任务。

碧玉水的头巾好像很生气。"
1,"TEXT_BANKJN301_02979_SEQ_01",""
2,"TEXT_BANKJN301_02979_SEQ_02",""
3,"TEXT_BANKJN301_02979_SEQ_03",""
4,"TEXT_BANKJN301_02979_SEQ_04",""
5,"TEXT_BANKJN301_02979_SEQ_05",""
6,"TEXT_BANKJN301_02979_SEQ_06",""
7,"TEXT_BANKJN301_02979_SEQ_07",""
8,"TEXT_BANKJN301_02979_SEQ_08",""
9,"TEXT_BANKJN301_02979_SEQ_09",""
10,"TEXT_BANKJN301_02979_SEQ_10",""
11,"TEXT_BANKJN301_02979_SEQ_11",""
12,"TEXT_BANKJN301_02979_SEQ_12",""
13,"TEXT_BANKJN301_02979_SEQ_13",""
14,"TEXT_BANKJN301_02979_SEQ_14",""
15,"TEXT_BANKJN301_02979_SEQ_15",""
16,"TEXT_BANKJN301_02979_SEQ_16",""
17,"TEXT_BANKJN301_02979_SEQ_17",""
18,"TEXT_BANKJN301_02979_SEQ_18",""
19,"TEXT_BANKJN301_02979_SEQ_19",""
20,"TEXT_BANKJN301_02979_SEQ_20",""
21,"TEXT_BANKJN301_02979_SEQ_21",""
22,"TEXT_BANKJN301_02979_SEQ_22",""
23,"TEXT_BANKJN301_02979_SEQ_23",""
24,"TEXT_BANKJN301_02979_TODO_00","和龟甲岛正在生气的碧甲族对话"
25,"TEXT_BANKJN301_02979_TODO_01","在龟甲岛的<Sheet(EObj,2009239,0)/>进行张望
讨伐出现的<Sheet(BNpcName,6873,0)/> 并对其使用<Sheet(EventItem,2002398,0)/>"
26,"TEXT_BANKJN301_02979_TODO_02","向头巾报告"
27,"TEXT_BANKJN301_02979_TODO_03",""
28,"TEXT_BANKJN301_02979_TODO_04",""
29,"TEXT_BANKJN301_02979_TODO_05",""
30,"TEXT_BANKJN301_02979_TODO_06",""
31,"TEXT_BANKJN301_02979_TODO_07",""
32,"TEXT_BANKJN301_02979_TODO_08",""
33,"TEXT_BANKJN301_02979_TODO_09",""
