key,0,1
#,,
int32,str,str
0,"TEXT_JOBMCH680_02908_SEQ_00","云雾街的希尔达想将教官寄来的信交给冒险者。"
1,"TEXT_JOBMCH680_02908_SEQ_01","教官在信上表明山贼头领使用的火枪产自利姆萨·罗敏萨。希尔达决定帮忙一起调查火枪的获取渠道。前往利姆萨·罗敏萨，和以太之光广场附近的罗斯特恩斯塔尔谈谈。"
2,"TEXT_JOBMCH680_02908_SEQ_02","和罗斯特恩斯塔尔进行了交谈。一行人决定找到将火枪走私给山贼的商人，从他口中问出山贼头领的下落。前往利姆萨·罗敏萨的锚场，和海之都的黑市商人谈谈。"
3,"TEXT_JOBMCH680_02908_SEQ_03","和海之都的黑市商人进行了交谈。他透露出山贼头领可能藏身在神意之地。前往库尔札斯中央高地的神意之地，寻找山贼头领。"
4,"TEXT_JOBMCH680_02908_SEQ_04","发现了山贼头领，击倒了袭来的猛兽。和神意之地的山贼头领谈谈。"
5,"TEXT_JOBMCH680_02908_SEQ_05","和山贼头领进行了交谈。从他口中了解到的消息令一行人发觉很可能是委托山贼盗剑的女委托人故意诱导火枪队找回了宝剑。希尔达认为能从宝剑上找出对方特意这么做的原因。前往伊修加德的神殿骑士团总部，和米斯卡丹谈谈。"
6,"TEXT_JOBMCH680_02908_SEQ_06","和米斯卡丹进行了交谈。希尔达说服了米斯卡丹，他决定将宝剑赫伦汀交给天钢机工房进行检查。和云雾街的希尔达谈谈。"
7,"TEXT_JOBMCH680_02908_SEQ_07","和希尔达进行了交谈。等天钢机工房检查出结果后再来露脸。

※机工士的等级达到70级以上时，可以从云雾街的希尔达那里领取下一个机工士任务。"
8,"TEXT_JOBMCH680_02908_SEQ_08",""
9,"TEXT_JOBMCH680_02908_SEQ_09",""
10,"TEXT_JOBMCH680_02908_SEQ_10",""
11,"TEXT_JOBMCH680_02908_SEQ_11",""
12,"TEXT_JOBMCH680_02908_SEQ_12",""
13,"TEXT_JOBMCH680_02908_SEQ_13",""
14,"TEXT_JOBMCH680_02908_SEQ_14",""
15,"TEXT_JOBMCH680_02908_SEQ_15",""
16,"TEXT_JOBMCH680_02908_SEQ_16",""
17,"TEXT_JOBMCH680_02908_SEQ_17",""
18,"TEXT_JOBMCH680_02908_SEQ_18",""
19,"TEXT_JOBMCH680_02908_SEQ_19",""
