key,0,1
#,,
int32,str,str
0,"TEXT_FESSUM301_02956_SEQ_00","※本任务是特定期间内的任务。

舰尾楼的红莲节执行委员玛雅尔·莫雅尔想要告诉冒险者红莲节已经开始的消息。"
1,"TEXT_FESSUM301_02956_SEQ_01","※本任务只有在季节活动开放期间才能接受和进行。
　季节活动结束后无法进行，敬请注意。
　详情请参见官方网站。

从玛雅尔·莫雅尔处得知现正在永夏岛举办红莲节。为了解详情，和东拉诺西亚永夏岛的红莲节执行委员长荷尔玛伽谈谈。"
2,"TEXT_FESSUM301_02956_SEQ_02","和荷尔玛伽进行了交谈。执行委员会本想通过举办红莲节将永夏岛推销成为新的避暑地，结果却因意想不到的盛况而手忙脚乱，因此希望冒险者提供协助。为了解需要协助的具体内容，和永夏岛的红莲节执行委员佩·欧碧雅诺交谈。"
3,"TEXT_FESSUM301_02956_SEQ_03","和佩·欧碧雅诺进行了交谈。佩·欧碧雅诺希望冒险者为海上烟火活动提供帮助。为了解烟火的情况，和永夏岛的吉丽丽交谈。"
4,"TEXT_FESSUM301_02956_SEQ_04","和吉丽丽进行了交谈，了解了海上烟火的情况。对永夏岛附近的<Sheet(EObj,2009014,0)/>使用<Sheet(EventItem,2002394,0)/>。"
5,"TEXT_FESSUM301_02956_SEQ_05","对永夏岛附近的<Sheet(EObj,2009014,0)/>使用了<Sheet(EventItem,2002394,0)/>。向永夏岛的红莲节执行委员佩·欧碧雅诺报告。"
6,"TEXT_FESSUM301_02956_SEQ_06","向佩·欧碧雅诺报告完毕。荷尔玛伽似乎对观看烟火的客人所说的宝物有所耳闻。另外，佩·欧碧雅诺希望冒险者能帮助其他红莲节执行委员。根据情况，可适当提供帮助。"
7,"TEXT_FESSUM301_02956_SEQ_07",""
8,"TEXT_FESSUM301_02956_SEQ_08",""
9,"TEXT_FESSUM301_02956_SEQ_09",""
10,"TEXT_FESSUM301_02956_SEQ_10",""
11,"TEXT_FESSUM301_02956_SEQ_11",""
12,"TEXT_FESSUM301_02956_SEQ_12",""
13,"TEXT_FESSUM301_02956_SEQ_13",""
14,"TEXT_FESSUM301_02956_SEQ_14",""
15,"TEXT_FESSUM301_02956_SEQ_15",""
16,"TEXT_FESSUM301_02956_SEQ_16",""
17,"TEXT_FESSUM301_02956_SEQ_17",""
