key,0,1
#,,
int32,str,str
0,"TEXT_AKTKZA014_04193_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>特殊规则： 等级调整<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
梅丽奥尔实验农场的茹布·阿·艾波卡恩正在寻找愿意帮忙的人。"
1,"TEXT_AKTKZA014_04193_SEQ_01",""
2,"TEXT_AKTKZA014_04193_SEQ_02",""
3,"TEXT_AKTKZA014_04193_SEQ_03",""
4,"TEXT_AKTKZA014_04193_SEQ_04",""
5,"TEXT_AKTKZA014_04193_SEQ_05",""
6,"TEXT_AKTKZA014_04193_SEQ_06",""
7,"TEXT_AKTKZA014_04193_SEQ_07",""
8,"TEXT_AKTKZA014_04193_SEQ_08",""
9,"TEXT_AKTKZA014_04193_SEQ_09",""
10,"TEXT_AKTKZA014_04193_SEQ_10",""
11,"TEXT_AKTKZA014_04193_SEQ_11",""
12,"TEXT_AKTKZA014_04193_SEQ_12",""
13,"TEXT_AKTKZA014_04193_SEQ_13",""
14,"TEXT_AKTKZA014_04193_SEQ_14",""
15,"TEXT_AKTKZA014_04193_SEQ_15",""
16,"TEXT_AKTKZA014_04193_SEQ_16",""
17,"TEXT_AKTKZA014_04193_SEQ_17",""
18,"TEXT_AKTKZA014_04193_SEQ_18",""
19,"TEXT_AKTKZA014_04193_SEQ_19",""
20,"TEXT_AKTKZA014_04193_SEQ_20",""
21,"TEXT_AKTKZA014_04193_SEQ_21",""
22,"TEXT_AKTKZA014_04193_SEQ_22",""
23,"TEXT_AKTKZA014_04193_SEQ_23",""
24,"TEXT_AKTKZA014_04193_TODO_00","将<Sheet(EventItem,2003123,0)/>交给西比兰妮"
25,"TEXT_AKTKZA014_04193_TODO_01","将<Sheet(EventItem,2003124,0)/>交给茹布·阿·艾波卡恩"
26,"TEXT_AKTKZA014_04193_TODO_02",""
27,"TEXT_AKTKZA014_04193_TODO_03",""
28,"TEXT_AKTKZA014_04193_TODO_04",""
29,"TEXT_AKTKZA014_04193_TODO_05",""
30,"TEXT_AKTKZA014_04193_TODO_06",""
31,"TEXT_AKTKZA014_04193_TODO_07",""
32,"TEXT_AKTKZA014_04193_TODO_08",""
33,"TEXT_AKTKZA014_04193_TODO_09",""
34,"TEXT_AKTKZA014_04193_TODO_10",""
35,"TEXT_AKTKZA014_04193_TODO_11",""
36,"TEXT_AKTKZA014_04193_TODO_12",""
37,"TEXT_AKTKZA014_04193_TODO_13",""
38,"TEXT_AKTKZA014_04193_TODO_14",""
39,"TEXT_AKTKZA014_04193_TODO_15",""
40,"TEXT_AKTKZA014_04193_TODO_16",""
41,"TEXT_AKTKZA014_04193_TODO_17",""
42,"TEXT_AKTKZA014_04193_TODO_18",""
43,"TEXT_AKTKZA014_04193_TODO_19",""
44,"TEXT_AKTKZA014_04193_TODO_20",""
45,"TEXT_AKTKZA014_04193_TODO_21",""
46,"TEXT_AKTKZA014_04193_TODO_22",""
47,"TEXT_AKTKZA014_04193_TODO_23",""
48,"TEXT_AKTKZA014_04193_RUBHAEPOCAN_000_000","我说你……愿意接受送东西的工作吗？
当然我会为你准备报酬的。"
49,"TEXT_AKTKZA014_04193_RUBHAEPOCAN_000_001","其实原本应该是酪农场的职员来取果实的，
可是过了这么久还是没有出现。
而我也有自己的工作抽不开身，正为此发愁呢。"
50,"TEXT_AKTKZA014_04193_RUBHAEPOCAN_000_002","所以我希望你能把这个<Sheet(EventItem,2003123,0)/>
交给安居酪农场的西比兰妮。
很抱歉要麻烦你，拜托了。"
51,"TEXT_AKTKZA014_04193_RUBHAEPOCAN_000_003","希望你能把<Sheet(EventItem,2003123,0)/>
交给安居酪农场的西比兰妮。
很抱歉要麻烦你，拜托了。"
52,"TEXT_AKTKZA014_04193_SIBYLANE_000_010","哎呀，找我有事吗？"
53,"TEXT_AKTKZA014_04193_SIBYLANE_000_011","特地从实验农场来送东西的？！
真是抱歉，我饲养的牛突然要下崽，
所以我才迟迟未能前去……你能来真是帮大忙了！"
54,"TEXT_AKTKZA014_04193_SIBYLANE_000_012","既然让农场那边担心了，
那我也得表达一下歉意才行啊……
对了，你就帮忙把刚做好的黄金奶酪送过去吧？"
55,"TEXT_AKTKZA014_04193_SIBYLANE_000_013","安居酪农场这里正在研究
各地的传统饲养技术和发酵技术。
而这个奶酪就是研究成果之一。"
56,"TEXT_AKTKZA014_04193_SIBYLANE_000_014","食用大量果实长大的牛，
用其乳汁制成的奶酪非常美味哦！
把它交给茹布·阿·艾波卡恩肯定没问题的，拜托了！"
57,"TEXT_AKTKZA014_04193_SIBYLANE_000_015","为表歉意，希望你能把<Sheet(EventItem,2003124,0)/>送去！
把它交给茹布·阿·艾波卡恩肯定没问题的，拜托了！"
58,"TEXT_AKTKZA014_04193_RUBHAEPOCAN_000_020","如何？<Sheet(EventItem,2003123,0)/>顺利送到了吗？"
59,"TEXT_AKTKZA014_04193_RUBHAEPOCAN_000_021","这、这不是<Sheet(EventItem,2003124,0)/>吗！
听说这是在维尔利特这一乳业繁盛的国家制作的
很稀有的奶酪，堪称极品。"
60,"TEXT_AKTKZA014_04193_RUBHAEPOCAN_000_022","既然能得到这个，那对方迟迟不来取东西的事，
我也就完全不在意了！
话说回来，不知道这个味道如何呢……"
61,"TEXT_AKTKZA014_04193_RUBHAEPOCAN_000_023","哎呀，只顾着自己兴奋了，真是抱歉。
这次真是帮大忙了，谢谢你。
这是谢礼，收下吧。"
