key,0,1
#,,
int32,str,str
0,"TEXT_AKTKZA011_04190_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>特殊规则： 等级调整<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
公堂保管院的孛拉格琴正在寻找愿意帮忙的人。"
1,"TEXT_AKTKZA011_04190_SEQ_01",""
2,"TEXT_AKTKZA011_04190_SEQ_02",""
3,"TEXT_AKTKZA011_04190_SEQ_03",""
4,"TEXT_AKTKZA011_04190_SEQ_04",""
5,"TEXT_AKTKZA011_04190_SEQ_05",""
6,"TEXT_AKTKZA011_04190_SEQ_06",""
7,"TEXT_AKTKZA011_04190_SEQ_07",""
8,"TEXT_AKTKZA011_04190_SEQ_08",""
9,"TEXT_AKTKZA011_04190_SEQ_09",""
10,"TEXT_AKTKZA011_04190_SEQ_10",""
11,"TEXT_AKTKZA011_04190_SEQ_11",""
12,"TEXT_AKTKZA011_04190_SEQ_12",""
13,"TEXT_AKTKZA011_04190_SEQ_13",""
14,"TEXT_AKTKZA011_04190_SEQ_14",""
15,"TEXT_AKTKZA011_04190_SEQ_15",""
16,"TEXT_AKTKZA011_04190_SEQ_16",""
17,"TEXT_AKTKZA011_04190_SEQ_17",""
18,"TEXT_AKTKZA011_04190_SEQ_18",""
19,"TEXT_AKTKZA011_04190_SEQ_19",""
20,"TEXT_AKTKZA011_04190_SEQ_20",""
21,"TEXT_AKTKZA011_04190_SEQ_21",""
22,"TEXT_AKTKZA011_04190_SEQ_22",""
23,"TEXT_AKTKZA011_04190_SEQ_23",""
24,"TEXT_AKTKZA011_04190_TODO_00","将<Sheet(EventItem,2003119,0)/>设置在<Sheet(EObj,2011808,0)/>"
25,"TEXT_AKTKZA011_04190_TODO_01","向孛拉格琴报告"
26,"TEXT_AKTKZA011_04190_TODO_02",""
27,"TEXT_AKTKZA011_04190_TODO_03",""
28,"TEXT_AKTKZA011_04190_TODO_04",""
29,"TEXT_AKTKZA011_04190_TODO_05",""
30,"TEXT_AKTKZA011_04190_TODO_06",""
31,"TEXT_AKTKZA011_04190_TODO_07",""
32,"TEXT_AKTKZA011_04190_TODO_08",""
33,"TEXT_AKTKZA011_04190_TODO_09",""
34,"TEXT_AKTKZA011_04190_TODO_10",""
35,"TEXT_AKTKZA011_04190_TODO_11",""
36,"TEXT_AKTKZA011_04190_TODO_12",""
37,"TEXT_AKTKZA011_04190_TODO_13",""
38,"TEXT_AKTKZA011_04190_TODO_14",""
39,"TEXT_AKTKZA011_04190_TODO_15",""
40,"TEXT_AKTKZA011_04190_TODO_16",""
41,"TEXT_AKTKZA011_04190_TODO_17",""
42,"TEXT_AKTKZA011_04190_TODO_18",""
43,"TEXT_AKTKZA011_04190_TODO_19",""
44,"TEXT_AKTKZA011_04190_TODO_20",""
45,"TEXT_AKTKZA011_04190_TODO_21",""
46,"TEXT_AKTKZA011_04190_TODO_22",""
47,"TEXT_AKTKZA011_04190_TODO_23",""
48,"TEXT_AKTKZA011_04190_BORAGCHIN_000_000","一看就知道不是萨雷安人，
而且还颇有本领高强的冒险者的风范……
简直不能太理想！"
49,"TEXT_AKTKZA011_04190_BORAGCHIN_000_001","啊，不好意思。
我负责管理这一带的生物，
正在寻找愿意帮忙喂食的人。"
50,"TEXT_AKTKZA011_04190_BORAGCHIN_000_002","这是因为我经常去的话会留下气味，
这样会对生物们造成压力。"
51,"TEXT_AKTKZA011_04190_BORAGCHIN_000_003","所以为了不给生物们造成刺激，
我时常会像这样寻求外部人员的帮助。
我会提供报酬的，你愿意帮忙吗？"
52,"TEXT_AKTKZA011_04190_BORAGCHIN_000_004","非常感谢！
那么请前往地图上标记的<Sheet(EObj,2011808,0)/>，
将这个<Sheet(EventItem,2003119,0)/>设置完之后再回来吧！"
53,"TEXT_AKTKZA011_04190_BORAGCHIN_000_005","请前往地图上标记的<Sheet(EObj,2011808,0)/>，
将<Sheet(EventItem,2003119,0)/>设置完之后再回来吧！"
54,"TEXT_AKTKZA011_04190_BORAGCHIN_000_010","辛苦了！
因为那里是肉食野兽出没的地方，
所以只能拜托冒险者……真是帮大忙了。"
55,"TEXT_AKTKZA011_04190_BORAGCHIN_000_011","平时即使不像这样喂食，
也会让肉食野兽们自由猎食。
不过这里的生态系统是人工制成的……"
56,"TEXT_AKTKZA011_04190_BORAGCHIN_000_012","如果不像这样时常介入的话，
会导致猎物被吃光，生态系统失去平衡。
很感谢你此次的帮助。"
