key,0,1
#,,
int32,str,str
0,"TEXT_AKTKBA341_04118_SEQ_00","黑涡团军令部的黑涡团书记官似乎没有新情报要告诉冒险者。"
1,"TEXT_AKTKBA341_04118_SEQ_01","和黑涡团书记官谈话时，维斯凯特发来了联络。他想与冒险者谈谈对付伪神兽棘手招数的对策。和东拉诺西亚太阳海岸的维斯凯特谈谈。"
2,"TEXT_AKTKBA341_04118_SEQ_02","维斯凯特并没有想出对付伪神兽技能的对策。但他表示如果能找到海雄旅团最强的某个男人，也许可以想出对付伪神兽的办法。为了与那个男人见面，在东拉诺西亚鲜血滨的<Sheet(EObj,2011924,0)/>吹口哨试一试。"
3,"TEXT_AKTKBA341_04118_SEQ_03","在<Sheet(EObj,2011924,0)/>吹了口哨，与出现的洛伦斯进行了交谈。洛伦斯表示，可以从远处射击以此封住伪神兽的动作，而实现这一目的需要有人掩护，掩护任务并不适合梅尔维布。和东拉诺西亚隐秘瀑布附近高台的洛伦斯谈谈。"
4,"TEXT_AKTKBA341_04118_SEQ_04","再次与洛伦斯交谈，听取了“白银之沙”海盗团过去的故事。白银之沙的前首领、梅尔维布的父亲布鲁菲斯在与利维亚桑战斗时被精炼，发现失踪的父亲背叛了海盗团之后，梅尔维布亲手击杀了父亲。和太阳海岸的维斯凯特谈谈。"
5,"TEXT_AKTKBA341_04118_SEQ_05","和维斯凯特进行了交谈。洛伦斯答应协助，对付伪神兽的方案终于确定。和下层甲板的黑涡团军令部的黑涡团书记官谈谈。"
6,"TEXT_AKTKBA341_04118_SEQ_06","和黑涡团书记官进行了交谈。书记官表示洛伦斯这个名字听起来似曾相识。目前只能继续等待搜索伪神兽的新进展。

※任意近战职业的等级达到90级以上时，可以从黑涡军令部的黑涡团书记官那里领取下一个近战职能任务。"
7,"TEXT_AKTKBA341_04118_SEQ_07",""
8,"TEXT_AKTKBA341_04118_SEQ_08",""
9,"TEXT_AKTKBA341_04118_SEQ_09",""
10,"TEXT_AKTKBA341_04118_SEQ_10",""
11,"TEXT_AKTKBA341_04118_SEQ_11",""
12,"TEXT_AKTKBA341_04118_SEQ_12",""
13,"TEXT_AKTKBA341_04118_SEQ_13",""
14,"TEXT_AKTKBA341_04118_SEQ_14",""
15,"TEXT_AKTKBA341_04118_SEQ_15",""
