key,0,1
#,,
int32,str,str
0,"TEXT_STMBDZ410_02733_SEQ_00","茨菰村的棱线正在找人。"
1,"TEXT_STMBDZ410_02733_SEQ_01",""
2,"TEXT_STMBDZ410_02733_SEQ_02",""
3,"TEXT_STMBDZ410_02733_SEQ_03",""
4,"TEXT_STMBDZ410_02733_SEQ_04",""
5,"TEXT_STMBDZ410_02733_SEQ_05",""
6,"TEXT_STMBDZ410_02733_SEQ_06",""
7,"TEXT_STMBDZ410_02733_SEQ_07",""
8,"TEXT_STMBDZ410_02733_SEQ_08",""
9,"TEXT_STMBDZ410_02733_SEQ_09",""
10,"TEXT_STMBDZ410_02733_SEQ_10",""
11,"TEXT_STMBDZ410_02733_SEQ_11",""
12,"TEXT_STMBDZ410_02733_SEQ_12",""
13,"TEXT_STMBDZ410_02733_SEQ_13",""
14,"TEXT_STMBDZ410_02733_SEQ_14",""
15,"TEXT_STMBDZ410_02733_SEQ_15",""
16,"TEXT_STMBDZ410_02733_SEQ_16",""
17,"TEXT_STMBDZ410_02733_SEQ_17",""
18,"TEXT_STMBDZ410_02733_SEQ_18",""
19,"TEXT_STMBDZ410_02733_SEQ_19",""
20,"TEXT_STMBDZ410_02733_SEQ_20",""
21,"TEXT_STMBDZ410_02733_SEQ_21",""
22,"TEXT_STMBDZ410_02733_SEQ_22",""
23,"TEXT_STMBDZ410_02733_SEQ_23",""
24,"TEXT_STMBDZ410_02733_TODO_00","寻找棱线的孙子"
25,"TEXT_STMBDZ410_02733_TODO_01","和狼人族落魄武者对话 对方发起攻击的话就将其讨伐"
26,"TEXT_STMBDZ410_02733_TODO_02","从<Sheet(EObj,2008518,0)/>里获取<Sheet(EventItem,2002248,0)/>"
27,"TEXT_STMBDZ410_02733_TODO_03","将<Sheet(EventItem,2002248,0)/>交给棱线的孙子"
28,"TEXT_STMBDZ410_02733_TODO_04","获取<Sheet(EventItem,2002249,0)/>"
29,"TEXT_STMBDZ410_02733_TODO_05","将<Sheet(EventItem,2002249,0)/>交给棱线的孙子"
30,"TEXT_STMBDZ410_02733_TODO_06","向棱线报告"
31,"TEXT_STMBDZ410_02733_TODO_07",""
32,"TEXT_STMBDZ410_02733_TODO_08",""
33,"TEXT_STMBDZ410_02733_TODO_09",""
34,"TEXT_STMBDZ410_02733_TODO_10",""
