key,0,1
#,,
int32,str,str
0,"TEXT_BANNAM303_03105_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>特殊规则： 等级调整（限定职业）<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
※推进该任务时，职业需与接受任务时相同。

朵洛衣楼的光风院霁月想要举行仪式。"
1,"TEXT_BANNAM303_03105_SEQ_01","和塔奥卡勒河上游附近的雇佣鲶鱼精对话"
2,"TEXT_BANNAM303_03105_SEQ_02","和雇佣鲶鱼精进行了交谈
将委托物品交给光风院霁月"
3,"TEXT_BANNAM303_03105_SEQ_03",""
4,"TEXT_BANNAM303_03105_SEQ_04",""
5,"TEXT_BANNAM303_03105_SEQ_05",""
6,"TEXT_BANNAM303_03105_SEQ_06",""
7,"TEXT_BANNAM303_03105_SEQ_07",""
8,"TEXT_BANNAM303_03105_SEQ_08",""
9,"TEXT_BANNAM303_03105_SEQ_09",""
10,"TEXT_BANNAM303_03105_SEQ_10",""
11,"TEXT_BANNAM303_03105_SEQ_11",""
12,"TEXT_BANNAM303_03105_SEQ_12",""
13,"TEXT_BANNAM303_03105_SEQ_13",""
14,"TEXT_BANNAM303_03105_SEQ_14",""
15,"TEXT_BANNAM303_03105_SEQ_15",""
16,"TEXT_BANNAM303_03105_SEQ_16",""
17,"TEXT_BANNAM303_03105_SEQ_17",""
18,"TEXT_BANNAM303_03105_SEQ_18",""
19,"TEXT_BANNAM303_03105_SEQ_19",""
20,"TEXT_BANNAM303_03105_SEQ_20",""
21,"TEXT_BANNAM303_03105_SEQ_21",""
22,"TEXT_BANNAM303_03105_SEQ_22",""
23,"TEXT_BANNAM303_03105_SEQ_23",""
24,"TEXT_BANNAM303_03105_TODO_00","和塔奥卡勒河上游附近的雇佣鲶鱼精对话"
