key,0,1
#,,
int32,str,str
0,"TEXT_FESXMS402_03174_SEQ_00","※本任务是特定期间内的任务。

米·凯特露天剧场的贝恩费尔德正在等待指挥家。"
1,"TEXT_FESXMS402_03174_SEQ_01","※本任务只有在季节活动开放期间才能接受和进行。
　季节活动结束后无法进行，敬请注意。
　详情请参见官方网站。

与贝恩费尔德进行了交谈。与“内向的星芒节执行委员”或者“热血的星芒节执行委员”交谈，开始圣夜的音乐会。"
2,"TEXT_FESXMS402_03174_SEQ_02","圣夜的音乐会顺利落幕。向贝恩费尔德报告。"
3,"TEXT_FESXMS402_03174_SEQ_03","向贝恩费尔德报告完毕。星芒节期间可以重复多次参加音乐会。今后为了孩子们，请继续帮助星芒节执行委员。"
4,"TEXT_FESXMS402_03174_SEQ_04",""
5,"TEXT_FESXMS402_03174_SEQ_05",""
6,"TEXT_FESXMS402_03174_SEQ_06",""
7,"TEXT_FESXMS402_03174_SEQ_07",""
8,"TEXT_FESXMS402_03174_SEQ_08",""
9,"TEXT_FESXMS402_03174_SEQ_09",""
10,"TEXT_FESXMS402_03174_SEQ_10",""
11,"TEXT_FESXMS402_03174_SEQ_11",""
12,"TEXT_FESXMS402_03174_SEQ_12",""
13,"TEXT_FESXMS402_03174_SEQ_13",""
14,"TEXT_FESXMS402_03174_SEQ_14",""
15,"TEXT_FESXMS402_03174_SEQ_15",""
16,"TEXT_FESXMS402_03174_SEQ_16",""
17,"TEXT_FESXMS402_03174_SEQ_17",""
18,"TEXT_FESXMS402_03174_SEQ_18",""
19,"TEXT_FESXMS402_03174_SEQ_19",""
20,"TEXT_FESXMS402_03174_SEQ_20",""
21,"TEXT_FESXMS402_03174_SEQ_21",""
22,"TEXT_FESXMS402_03174_SEQ_22",""
23,"TEXT_FESXMS402_03174_SEQ_23",""
24,"TEXT_FESXMS402_03174_TODO_00","和米·凯特露天剧场的任意一位星芒节执行委员对话
成功举办圣夜的音乐会"
25,"TEXT_FESXMS402_03174_TODO_01","向贝恩费尔德报告。"
26,"TEXT_FESXMS402_03174_TODO_02",""
27,"TEXT_FESXMS402_03174_TODO_03",""
28,"TEXT_FESXMS402_03174_TODO_04",""
29,"TEXT_FESXMS402_03174_TODO_05",""
30,"TEXT_FESXMS402_03174_TODO_06",""
