key,0,1
#,,
int32,str,str
0,"TEXT_CHRHDY201_04725_SEQ_00","<UIForeground>F201F6</UIForeground><UIGlow>F201F7</UIGlow>特殊规则： 职业固定<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
炼金术制药堂的盖罗尔特想和冒险者聊聊曼德维尔武器的事。"
1,"TEXT_CHRHDY201_04725_SEQ_01","※本任务为<UIForeground>F201F6</UIForeground><UIGlow>F201F7</UIGlow><UIGlow>01</UIGlow><UIForeground>01</UIForeground> 职业固定任务，
　需要与接受任务时的职业相同才可继续进行任务。

冒险者和盖罗尔特谈话时，戈德伯特突然有事要找两人。众人着手强化曼德维尔武器。根据戈德伯特所说，想要强化曼德维尔武器就需要制作者和强敌作战，觉醒斗争本能。戈德伯特在与超威卢格的战斗中已经掌握了斗争本能。为了让盖罗尔特也掌握斗争本能，现在需要为他准备一名对手。在拉札罕达摩法区的<Sheet(EObj,2013276,0)/>等待。"
2,"TEXT_CHRHDY201_04725_SEQ_02","在指定地点等待，盖罗尔特与戈德伯特准备的魔法人偶进行了战斗。最开始盖罗尔特输得很惨，但涂了戈德伯特准备的曼德维尔蝾螈油之后，盖罗尔特艰难地取得了胜利。冒险者需要集齐强化曼德维尔武器所需的素材，收集3个<Sheet(Item,38940,0)/>并在携带曼德维尔武器的状态下，交给炼金术制药堂的盖罗尔特。

可以在以太之光广场的玖布伦娜处交换<Sheet(Item,38940,0)/>。"
3,"TEXT_CHRHDY201_04725_SEQ_03","将<Sheet(Item,38940,0)/>交给了盖罗尔特，强化了曼德维尔武器。想要进一步强化曼德维尔武器就需要继续寻找古书中的线索。在此期间冒险者试用强化后的武器，确认强化的成果如何。"
4,"TEXT_CHRHDY201_04725_SEQ_04",""
5,"TEXT_CHRHDY201_04725_SEQ_05",""
6,"TEXT_CHRHDY201_04725_SEQ_06",""
7,"TEXT_CHRHDY201_04725_SEQ_07",""
8,"TEXT_CHRHDY201_04725_SEQ_08",""
9,"TEXT_CHRHDY201_04725_SEQ_09",""
10,"TEXT_CHRHDY201_04725_SEQ_10",""
11,"TEXT_CHRHDY201_04725_SEQ_11",""
12,"TEXT_CHRHDY201_04725_SEQ_12",""
13,"TEXT_CHRHDY201_04725_SEQ_13",""
14,"TEXT_CHRHDY201_04725_SEQ_14",""
