key,0,1
#,,
int32,str,str
0,"TEXT_AKTKCT102_04731_SEQ_00","<UIForeground>F201F6</UIForeground><UIGlow>F201F7</UIGlow>特殊规则： 职业固定<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
中庸工艺馆前的乔菈·佐开始着手改良莫雯卓越工具。"
1,"TEXT_AKTKCT102_04731_SEQ_01","※本任务为<UIForeground>F201F6</UIForeground><UIGlow>F201F7</UIGlow><UIGlow>01</UIGlow><UIForeground>01</UIForeground> 职业固定任务，
　需要与接受任务时的职业相同才可继续进行任务。

改良莫雯卓越工具所需的材料，可使用交易资本与秦娜娜兑换。将背包或兵装库中的莫雯卓越工具和材料交给中庸工艺馆前的乔菈·佐，拜托她进行下一阶段的改良。"
2,"TEXT_AKTKCT102_04731_SEQ_02","莫雯卓越工具的改良工作进展到了第2阶段。成功将莫雯卓越工具改良得越发趁手了。为了进一步提升工具的性能，与乔菈·佐等人一起继续改良莫雯卓越工具。"
3,"TEXT_AKTKCT102_04731_SEQ_03",""
4,"TEXT_AKTKCT102_04731_SEQ_04",""
5,"TEXT_AKTKCT102_04731_SEQ_05",""
6,"TEXT_AKTKCT102_04731_SEQ_06",""
7,"TEXT_AKTKCT102_04731_SEQ_07",""
8,"TEXT_AKTKCT102_04731_SEQ_08",""
9,"TEXT_AKTKCT102_04731_SEQ_09",""
10,"TEXT_AKTKCT102_04731_SEQ_10",""
11,"TEXT_AKTKCT102_04731_SEQ_11",""
12,"TEXT_AKTKCT102_04731_SEQ_12",""
13,"TEXT_AKTKCT102_04731_SEQ_13",""
14,"TEXT_AKTKCT102_04731_SEQ_14",""
15,"TEXT_AKTKCT102_04731_SEQ_15",""
16,"TEXT_AKTKCT102_04731_SEQ_16",""
17,"TEXT_AKTKCT102_04731_SEQ_17",""
18,"TEXT_AKTKCT102_04731_SEQ_18",""
19,"TEXT_AKTKCT102_04731_SEQ_19",""
20,"TEXT_AKTKCT102_04731_SEQ_20",""
21,"TEXT_AKTKCT102_04731_SEQ_21",""
22,"TEXT_AKTKCT102_04731_SEQ_22",""
23,"TEXT_AKTKCT102_04731_SEQ_23",""
